tickerName,modelName,RMSE,sharpeRatio,expectedValue
ASR,LSTM,16.857735923290928,0.07289743,281.30246
ASR,RNN,5.72152170175638,0.11549882,280.59225
ASR,ANN,8.006793682701547,0.03782778,279.38965
ASR,CNN,12.598998561284345,0.1816347,268.65686
ASR,Random Forrest,10.867529572349792,0.18492841566601104,None
ASR,Attention-based LSTM,19.971088443420356,0.09625012771805062,285.20966
AVGO,BiDirectional LSTM,13.868610096768412,0.2147862,706.9697
AVGO,LSTM,17.63942149713514,0.1901643,689.4272
AVGO,RNN,11.003594680172935,0.14156382,720.9692
AVGO,ANN,13.497687008101867,0.26374984,695.2323
AVGO,CNN,33.291855844516625,0.18975876,628.78406
AVGO,Random Forrest,46.46102972464505,0.19475391567565017,None
AVGO,Attention-based LSTM,25.442914935474693,0.10777000289085083,646.07806
AZO,BiDirectional LSTM,45.51212822921663,-0.043377124,2453.1606
AZO,LSTM,68.72162432590086,-0.026861403,2437.9988
AZO,RNN,34.52186949490658,-0.0071433405,2458.3684
AZO,ANN,55.590380290370184,0.05318089,2533.5518
AZO,CNN,81.65902063279434,0.21446519,2585.6387
AZO,Random Forrest,306.4471526724,0.21293864678336588,None
AZO,Attention-based LSTM,209.33332068686448,0.060220837288310576,2599.4155
BA,BiDirectional LSTM,3.793958625154336,-0.06789886,199.92374
BA,LSTM,4.807882545200762,-0.052652232,200.9799
BA,RNN,4.756275557707398,0.035865743,200.34738
BA,ANN,6.057408621974523,-0.07888402,200.02652
BA,CNN,14.508434603286444,0.17760672,188.73586
BA,Random Forrest,6.951697106298558,0.193689171986213,None
BA,Attention-based LSTM,7.856185621588756,0.09360871099094663,202.21815
BABA,BiDirectional LSTM,3.634537807939792,-0.17924221,80.09921
BABA,LSTM,3.906717202672811,-0.15390049,81.302704
BABA,RNN,3.4569148300224497,-0.02250241,80.26829
BABA,ANN,4.732536958314349,-0.21671581,82.0275
BABA,CNN,16.168666991759583,0.2548542,78.0206
BABA,Random Forrest,9.913323543139036,0.25811957506134114,None
BABA,Attention-based LSTM,8.956697418295182,0.008362045285786886,84.83117
BAC,BiDirectional LSTM,0.6194776016914006,-0.20429434,28.275917
BAC,LSTM,0.7943322969512245,-0.1838028,28.477882
BAC,RNN,0.5902065390166332,-0.09125724,28.166195
BAC,ANN,0.7464991559147829,-0.2622965,28.344172
BAC,CNN,2.5588351147348702,0.13953541,26.01272
BAC,Random Forrest,0.14137284399617703,0.1402942812821176,None
BAC,Attention-based LSTM,1.639335696212596,-0.049787247573702155,28.145956
BIIB,BiDirectional LSTM,4.527253453862438,0.05196922,298.63654
BIIB,LSTM,4.677372983184611,0.070459664,299.90018
BIIB,RNN,4.0948650360256496,0.07135445,297.6113
BIIB,ANN,4.5842264117734794,0.056270394,298.48022
BIIB,CNN,28.584701813501418,0.095325455,272.93533
BIIB,Random Forrest,22.712861137362136,0.10525558809921735,None
BIIB,Attention-based LSTM,14.152502566762525,0.08149785669112257,307.89
BIO,BiDirectional LSTM,13.554522005680044,-0.13883269,375.52484
BIO,LSTM,16.818968384702963,-0.14180355,371.5144
BIO,RNN,12.60384791821001,-0.04265234,374.28683
BIO,ANN,18.476796103253182,-0.2026493,381.74786
BIO,CNN,36.56675980087462,0.15152907,359.2322
BIO,Random Forrest,31.722778654789547,0.16753600836411928,None
BIO,Attention-based LSTM,26.17289997538526,-0.020221391189430744,375.95404
BKNG,BiDirectional LSTM,42.772003875441825,0.09819838,2600.0134
BKNG,LSTM,66.56365577164388,0.12992516,2602.3381
BKNG,RNN,60.480965017411286,0.15727846,2604.804
BKNG,ANN,40.332117696819765,0.09844433,2611.3047
BKNG,CNN,183.43476610007392,0.09454451,2454.9355
BKNG,Random Forrest,318.8441176636221,0.10776969737323008,None
BKNG,Attention-based LSTM,97.90149347254969,0.11152971820916255,2674.5435
BLK,BiDirectional LSTM,22.60293900486833,-0.11680797,660.26013
BLK,LSTM,13.386997521187684,-0.09717746,657.84875
BLK,RNN,10.543195664724218,-0.055892438,659.3128
BLK,ANN,15.633938314540314,-0.13583085,664.99146
BLK,CNN,64.85977121166889,0.14632839,597.1269
BLK,Random Forrest,50.577733288962705,0.15363598776393608,None
BLK,Attention-based LSTM,32.8760310579394,0.02468234110959646,657.0478
BND,BiDirectional LSTM,0.40051032092042854,-0.043315295,72.43408
BND,LSTM,0.47197049334094304,-0.029835375,72.28664
BND,RNN,0.4207808343235479,0.039865118,72.48057
BND,ANN,0.6277063732598313,-0.059285395,72.829796
BND,CNN,1.4764455830070573,0.01977469,71.263695
BND,Random Forrest,0.07377348780137155,0.049414236640393176,None
BND,Attention-based LSTM,1.6447826092847462,-0.0012731606876412662,73.600334
CABO,BiDirectional LSTM,18.529916099958434,-0.18888548,627.8065
CABO,LSTM,24.88256591373094,-0.17819406,627.0718
CABO,RNN,19.990319804918926,-0.051225003,627.52985
CABO,ANN,24.357246988904556,-0.25960496,646.64264
CABO,CNN,77.7400754203773,0.23508152,638.4803
CABO,Random Forrest,258.41302733225956,0.21944731962529399,None
CABO,Attention-based LSTM,336.1860387030034,-0.07913008698645439,695.77014
CACC,BiDirectional LSTM,11.826767001942018,-0.06596447,436.49527
CACC,LSTM,13.474313668283266,-0.069669515,436.33075
CACC,RNN,18.924098627080383,-0.0096036205,435.1542
CACC,ANN,14.091056382754317,-0.08862751,438.9096
CACC,CNN,24.06780415972471,0.12601297,439.99457
CACC,Random Forrest,43.78087974245229,0.13957287248128822,None
CACC,Attention-based LSTM,31.380514354023735,0.0012872534299629868,431.0013
CACI,BiDirectional LSTM,3.552547663058778,-0.0149687445,294.04733
CACI,LSTM,5.677169540444382,-0.01527044,297.1749
CACI,RNN,4.444119180969968,0.0011188742,295.5994
CACI,ANN,4.561368126863739,-0.01613516,297.36224
CACI,CNN,25.541916385464376,0.07744957,275.02725
CACI,Random Forrest,3.400554540535294,0.08527519951547677,None
CACI,Attention-based LSTM,12.950924256464546,0.029603860376915335,305.8318
CCL,BiDirectional LSTM,0.3739661926551131,-0.028692188,10.869817
CCL,LSTM,0.5079009160922195,-0.026830254,10.733243
CCL,RNN,0.4554571493278031,0.13745332,10.95235
CCL,ANN,0.45018242742995845,-0.020799922,10.811162
CCL,CNN,1.0043489917865405,0.31567866,11.202972
CCL,Random Forrest,0.21952429715859176,0.3114409473858512,None
CCL,Attention-based LSTM,1.0255186129647986,0.025317263518679,10.883543
CHE,BiDirectional LSTM,7.73022265297288,0.11724405,540.2393
CHE,LSTM,12.211195556512777,0.1165752,539.7276
CHE,RNN,5.773737227997244,0.05715909,541.07916
CHE,ANN,5.741683577715547,0.13287029,541.52844
CHE,CNN,47.457300624027305,0.03616835,492.936
CHE,Random Forrest,10.405389533318626,0.06568019102344845,None
CHE,Attention-based LSTM,13.393554624820789,0.07866575115367444,543.7737
CHTR,BiDirectional LSTM,8.820465595350777,-0.16209424,324.3398
CHTR,LSTM,14.259353140421263,-0.16569838,328.79092
CHTR,RNN,8.410937526571296,-0.0015964687,322.57474
CHTR,ANN,10.654184205322212,-0.19218755,331.73648
CHTR,CNN,90.69830318763658,0.17202422,283.4705
CHTR,Random Forrest,51.780095199965125,0.16458641455399028,None
CHTR,Attention-based LSTM,31.106398085554847,-0.007106602478145605,340.68924
CMG,BiDirectional LSTM,38.1497234539223,0.25067553,2065.6516
CMG,LSTM,56.22216378515565,0.2106568,2067.181
CMG,RNN,37.96035239307893,0.21175788,2056.4812
CMG,ANN,55.55898233299131,0.3575975,2061.2349
CMG,CNN,125.32513542070835,0.15594897,1904.8153
CMG,Random Forrest,275.07210352709086,0.19460147012258888,None
CMG,Attention-based LSTM,85.34263554117432,0.06482017066496874,2040.5321
COIN,BiDirectional LSTM,3.4595693449171887,-0.04205335,57.598797
COIN,LSTM,3.572853749781017,-0.05047456,58.105347
COIN,RNN,5.243261360797059,0.022798099,57.340385
COIN,ANN,6.418109637776952,-0.19692509,58.449203
COIN,CNN,21.224565172295648,0.37204185,53.1656
COIN,Random Forrest,73.88142162470845,0.371002173939151,None
COIN,Attention-based LSTM,11.83262538390207,-0.025028147104212167,56.522247
COKE,BiDirectional LSTM,16.459576283835535,0.21385409,668.54755
COKE,LSTM,16.19744621546509,0.25666767,658.2526
COKE,RNN,13.43881058442167,0.11480764,667.2069
COKE,ANN,14.976778351985232,0.29522732,662.7672
COKE,CNN,30.268281310954123,0.23327602,620.12024
COKE,Random Forrest,44.691498524375774,0.21707377810695322,None
COKE,Attention-based LSTM,27.373016106061712,0.11915919750328621,634.983
COO,BiDirectional LSTM,5.680181056117493,0.13007306,372.9544
COO,LSTM,6.600149388653896,0.16645014,373.61392
COO,RNN,6.224509032175751,0.096078075,372.57986
COO,ANN,6.475546442453511,0.16981931,375.0645
COO,CNN,22.201311361524066,0.08658036,363.74356
COO,Random Forrest,6.214228769477014,0.09147918808585918,None
COO,Attention-based LSTM,12.1809259121267,0.09598144665995245,384.85104
COST,BiDirectional LSTM,8.401824264571344,-0.08481238,485.58105
COST,LSTM,7.023962761225764,-0.046792276,487.99243
COST,RNN,6.38408123119666,0.07201403,486.60693
COST,ANN,6.363661945206057,-0.10679475,490.1641
COST,CNN,29.340098801222503,0.15947475,461.58594
COST,Random Forrest,27.791216916456396,0.15727097118610622,None
COST,Attention-based LSTM,15.848857657336277,-0.004951008511015303,495.64978
CPRX,BiDirectional LSTM,0.5936377485500429,-0.1098455,12.171043
CPRX,LSTM,0.7028511972333129,-0.11911671,11.293389
CPRX,RNN,0.8573535606808578,-0.053489525,11.642934
CPRX,ANN,0.8101055997965565,-0.17096527,12.089705
CPRX,CNN,0.9363710154185994,0.30814308,10.804223
CPRX,Random Forrest,0.2503813243221555,0.2960417276803608,None
CPRX,Attention-based LSTM,4.131418660419082,0.009995949579322086,10.138618
CRM,BiDirectional LSTM,3.6849970347882683,0.1761479,209.19556
CRM,LSTM,4.299131589663484,0.22082923,207.24094
CRM,RNN,3.724013178020052,0.25745666,209.96735
CRM,ANN,4.98201946119015,0.2193407,209.13498
CRM,CNN,7.381988342805035,0.1277664,207.91335
CRM,Random Forrest,7.043454098192248,0.14266134221212348,None
CRM,Attention-based LSTM,9.246982646092283,0.09134415862176748,206.9715
CTAS,BiDirectional LSTM,6.268792374794011,0.05623143,462.621
CTAS,LSTM,7.404129319019375,0.12232002,465.21725
CTAS,RNN,6.01158822874484,0.024398062,464.25577
CTAS,ANN,7.304552765274042,0.12979192,464.55447
CTAS,CNN,15.21562971017822,0.13176267,477.52396
CTAS,Random Forrest,11.223828612592321,0.15268356440733827,None
CTAS,Attention-based LSTM,19.711833441204597,0.058400174099128815,460.40778
CVCO,BiDirectional LSTM,7.009109866085524,-0.024800116,272.6788
CVCO,LSTM,7.400782460901401,-0.020875752,278.33597
CVCO,RNN,6.285491099422815,0.09553023,273.63336
CVCO,ANN,6.364787564869816,-0.018300751,276.46417
CVCO,CNN,8.350107836788027,0.10337789,280.5624
CVCO,Random Forrest,14.400836082612395,0.13196043356290896,None
CVCO,Attention-based LSTM,19.74373813353247,0.07524899013499746,281.9112
DAL,BiDirectional LSTM,0.8448413086526522,-0.0656246,35.433662
DAL,LSTM,1.0864733708942618,-0.060857624,35.140255
DAL,RNN,0.741002009703106,0.0394666,35.9504
DAL,ANN,0.9302449214134141,-0.08001828,35.32754
DAL,CNN,4.5486724485255,0.15881121,31.659527
DAL,Random Forrest,0.21867529245304604,0.167248709491389,None
DAL,Attention-based LSTM,1.7432000553265887,0.028095952783249157,34.67553
DDS,BiDirectional LSTM,10.139100641299681,-0.18537238,286.2995
DDS,LSTM,16.67253627934035,-0.22670452,282.8962
DDS,RNN,12.537045785800535,-0.022412382,285.1799
DDS,ANN,12.460093727556078,-0.2298328,285.58316
DDS,CNN,20.750642736345338,0.43436164,259.6333
DDS,Random Forrest,42.61239809396822,0.39554268226774886,None
DDS,Attention-based LSTM,56.57256860439223,0.00951037526075256,285.9663
DE,BiDirectional LSTM,8.440543991036037,-0.13723052,356.01352
DE,LSTM,11.155812095054547,-0.14291668,355.67477
DE,RNN,7.93717893136845,-0.102809854,356.64014
DE,ANN,10.90083777129356,-0.2640802,361.8069
DE,CNN,62.058673946223365,0.2415619,294.76907
DE,Random Forrest,11.029526654969864,0.24532771167816106,None
DE,Attention-based LSTM,13.629991225964131,0.007447794998087007,367.88477
DECK,BiDirectional LSTM,8.679560346895142,0.067704655,448.52124
DECK,LSTM,15.127776115115788,0.095851794,451.95016
DECK,RNN,6.5543145737801805,0.06343093,448.25388
DECK,ANN,9.909157497370728,0.10114418,449.59244
DECK,CNN,39.94589916228773,0.20807818,410.7704
DECK,Random Forrest,18.459574243644234,0.23469091361263789,None
DECK,Attention-based LSTM,40.97319392920115,0.08792136358218182,464.70648
DIS,BiDirectional LSTM,2.0577866107259526,-0.19205397,87.97997
DIS,LSTM,2.922289250006172,-0.25720415,89.37013
DIS,RNN,2.010030354914235,0.02781427,88.190865
DIS,ANN,3.0540427285926954,-0.24637294,89.46379
DIS,CNN,10.59289501815015,0.14007951,86.66818
DIS,Random Forrest,1.7512889896776718,0.15140084424005176,None
DIS,Attention-based LSTM,6.1730168021615475,-0.03540852276694131,92.46683
DWAC,BiDirectional LSTM,0.32945366728343495,0.13684075,13.405393
DWAC,LSTM,0.46107825906131805,0.037873894,13.417667
DWAC,RNN,0.4744402482144008,0.010005293,13.393783
DWAC,ANN,0.6980076009838294,0.31437534,13.410453
DWAC,CNN,6.136735631275622,0.35660487,11.878505
DWAC,Random Forrest,4.411676855397227,0.33967879652488403,None
DWAC,Attention-based LSTM,0.7644164273180916,0.001591467529404102,13.297662
DKNG,BiDirectional LSTM,0.6958456994584707,0.14140508,23.829517
DKNG,LSTM,0.9222218912348298,0.1953066,23.948708
DKNG,RNN,0.8605162084918688,0.27855682,23.468908
DKNG,ANN,0.9024916661928386,0.28285563,23.739677
DKNG,CNN,4.3960078383315215,0.34637925,21.509794
DKNG,Random Forrest,0.7268546599822113,0.34853436322047804,None
DKNG,Attention-based LSTM,2.5965893586969178,0.08555812604502584,24.352894
DPZ,BiDirectional LSTM,9.004691164037032,-0.12934242,305.54062
DPZ,LSTM,10.65646553733209,-0.11546385,305.02954
DPZ,RNN,7.1130048786229825,-0.083086126,305.35516
DPZ,ANN,12.178337281983676,-0.15146399,307.61765
DPZ,CNN,28.860716754620857,0.13529436,287.1477
DPZ,Random Forrest,26.16408416874395,0.13237963595080046,None
DPZ,Attention-based LSTM,16.74441533668848,-0.010306957856198992,310.17017
ELV,BiDirectional LSTM,8.708236384913414,-0.10563601,453.58905
ELV,LSTM,8.370845816677717,-0.09006265,454.52374
ELV,RNN,7.462826880433235,-0.06600731,452.91806
ELV,ANN,7.811616153727026,-0.13754097,456.80978
ELV,CNN,40.10285616625423,0.1825977,415.08655
ELV,Random Forrest,11.804684773504885,0.170309923812836,None
ELV,Attention-based LSTM,24.901896324150837,-0.00724569477193551,459.88077
EPAM,BiDirectional LSTM,10.287330098716186,-0.23247948,257.9025
EPAM,LSTM,11.321683098197708,-0.26333568,260.9312
EPAM,RNN,8.90345458094091,-0.095311455,254.77199
EPAM,ANN,10.818627724562736,-0.22350214,259.83475
EPAM,CNN,25.4203865219665,0.21395232,232.88681
EPAM,Random Forrest,69.3114990898069,0.23320006258997572,None
EPAM,Attention-based LSTM,22.940698617839203,-0.06762381617284537,240.20306
EQIX,BiDirectional LSTM,13.14114664061719,-0.07904485,698.08484
EQIX,LSTM,13.52067815379092,-0.06310735,694.8665
EQIX,RNN,12.01031927885256,0.026586266,702.7362
EQIX,ANN,12.40445167432494,-0.08571983,693.3055
EQIX,CNN,55.41263252950848,0.07510848,675.3698
EQIX,Random Forrest,45.87565633340484,0.0914705451255883,None
EQIX,Attention-based LSTM,30.46450510638711,0.036917162855497204,717.58734
ET,BiDirectional LSTM,0.2671690376148262,-0.0068972046,12.746027
ET,LSTM,0.25532605379218176,-0.011974151,12.721438
ET,RNN,0.1703518952113184,0.052989103,12.714462
ET,ANN,0.18996796935074312,-0.018602788,12.738874
ET,CNN,1.1302632534227126,0.18850371,10.832613
ET,Random Forrest,0.024054474039545314,0.18365004556750336,None
ET,Attention-based LSTM,0.7731597949765312,0.03348454047560383,12.541326
F,BiDirectional LSTM,0.4104477291962101,-0.10292527,11.367883
F,LSTM,0.3783592134420973,-0.062478665,11.308209
F,RNN,0.36281904544577115,0.0056376043,11.42224
F,ANN,0.428693878731524,-0.14957985,11.550439
F,CNN,1.172954414394522,0.21091837,9.983709
F,Random Forrest,0.04598906717151516,0.2201468671568824,None
F,Attention-based LSTM,1.1579044449592402,-0.021563303234329114,11.633222
FCNCA,BiDirectional LSTM,56.319183028359646,0.16355443,1271.3557
FCNCA,LSTM,99.16970714693655,0.18197224,1241.807
FCNCA,RNN,44.931658264532274,0.122607104,1254.9324
FCNCA,ANN,78.85554870787078,0.21464995,1253.4075
FCNCA,CNN,101.79669862396135,0.19693436,1112.8505
FCNCA,Random Forrest,285.2951964617687,0.20704414675156332,None
FCNCA,Attention-based LSTM,88.93336448175195,0.07107039565851123,1237.178
FDS,BiDirectional LSTM,6.577174607440082,-0.14161444,387.11447
FDS,LSTM,7.887844763095736,-0.1092911,386.6547
FDS,RNN,6.205986122391882,-0.02977831,386.46323
FDS,ANN,7.680064535585815,-0.16004466,391.33173
FDS,CNN,44.1284183953268,0.11980856,351.97574
FDS,Random Forrest,12.777394660984035,0.12478449124205222,None
FDS,Attention-based LSTM,15.371242396527522,-0.03786676514497155,396.8233
FICO,BiDirectional LSTM,11.041979227915219,0.111243285,771.2989
FICO,LSTM,43.680518675451616,0.115090415,756.8402
FICO,RNN,15.250688138990904,0.13063358,772.8973
FICO,ANN,18.39226194235859,0.11696371,765.71747
FICO,CNN,33.73349613491745,0.12401688,727.95496
FICO,Random Forrest,29.331690988300103,0.1517934415777326,None
FICO,Attention-based LSTM,37.80923059419091,0.11553741807479571,759.03076
GE,BiDirectional LSTM,1.826673148828578,0.26765734,101.65493
GE,LSTM,3.0283276176109375,0.39355502,101.246254
GE,RNN,1.4952796838871862,0.2271744,101.974205
GE,ANN,1.990879944230542,0.30833468,101.19429
GE,CNN,5.102908762536421,0.16403002,94.431366
GE,Random Forrest,0.6899836009371989,0.16846113744575186,None
GE,Attention-based LSTM,3.874251452146114,0.22914726573626662,102.53072
GHC,BiDirectional LSTM,9.107832275077833,-0.18524405,574.3506
GHC,LSTM,11.07505715926367,-0.13044456,572.8083
GHC,RNN,9.384509744690659,-0.029816117,572.28143
GHC,ANN,10.523759968513959,-0.19990231,578.4078
GHC,CNN,79.82191612827488,0.13121109,497.7037
GHC,Random Forrest,32.32050820899672,0.13518241205692286,None
GHC,Attention-based LSTM,27.575285305865105,0.023601719115587238,579.64734
GM,BiDirectional LSTM,0.8664515049060909,-0.2050352,32.622864
GM,LSTM,1.3267622815487274,-0.29682165,32.34023
GM,RNN,0.8551424131301117,-0.0068834894,32.43111
GM,ANN,1.0007789440300392,-0.2541777,32.713043
GM,CNN,3.1499475018037906,0.17036258,31.334782
GM,Random Forrest,0.22196006473254928,0.17588477415449547,None
GM,Attention-based LSTM,3.9368604020693128,-0.033444254760046435,33.13607
GME,BiDirectional LSTM,1.339920788365248,0.08517267,22.84574
GME,LSTM,1.2665517505139763,0.09238986,22.869867
GME,RNN,1.2009272025308895,0.081611164,22.94364
GME,ANN,2.1607144799993487,0.10985032,22.859848
GME,CNN,2.6374481309473534,0.45885867,21.756283
GME,Random Forrest,1.8097583605024286,0.4535427694410379,None
GME,Attention-based LSTM,8.067714767487315,0.005643157555761741,22.648588
GOOG,BiDirectional LSTM,2.2041334766882694,0.29521397,122.83819
GOOG,LSTM,3.5754637761537658,0.20276201,123.26202
GOOG,RNN,2.663962694088795,0.18766482,123.447945
GOOG,ANN,3.0323033184005412,0.33986294,122.59034
GOOG,CNN,10.076444368506413,0.18497086,108.561905
GOOG,Random Forrest,1.2931446411254008,0.19182479918455073,None
GOOG,Attention-based LSTM,5.046651335444836,0.0556868568845999,118.95331
GOOGL,BiDirectional LSTM,2.148446903255119,0.28575802,122.375496
GOOGL,LSTM,3.067012957444407,0.2917655,119.18478
GOOGL,RNN,2.411276865975529,0.19670375,123.183044
GOOGL,ANN,3.02034723858125,0.35528186,121.5993
GOOGL,CNN,7.4779112423749385,0.18286632,111.36246
GOOGL,Random Forrest,1.4121791384588298,0.18968877759153077,None
GOOGL,Attention-based LSTM,5.663745318096855,0.05622783080879625,115.484116
GS,BiDirectional LSTM,5.4051070403807495,-0.17028564,322.99863
GS,LSTM,6.923103955505714,-0.16949788,320.86188
GS,RNN,5.461718300344281,-0.03719747,322.4935
GS,ANN,7.438072512619351,-0.22883846,325.16373
GS,CNN,30.24827719222958,0.17131823,294.58258
GS,Random Forrest,8.365251180271146,0.18033372576165788,None
GS,Attention-based LSTM,15.890585031943399,0.004591713363632322,325.32236
GWW,BiDirectional LSTM,10.246360478569814,-0.013880065,657.30756
GWW,LSTM,18.389095335422486,-0.0389031,663.99774
GWW,RNN,13.355235593617724,0.10012132,658.37665
GWW,ANN,13.05194920855863,0.033206593,664.99493
GWW,CNN,33.69296394362791,0.1708849,630.0036
GWW,Random Forrest,18.838073239622766,0.18232175182355942,None
GWW,Attention-based LSTM,67.27409394279744,0.07406542756319956,676.5295
