tickerName,modelName,RMSE,sharpeRatio,expectedValue
BA,Attention-based LSTM,9.36284349890935,0.1448613710195495,203.93675
AVGO,BiDirectional LSTM,17.070717059045876,0.3125838,808.10974
AVGO,LSTM,30.697200855821624,0.26738018,777.61053
AVGO,RNN,20.33147637928127,0.22008249,805.7724
AVGO,ANN,24.696115941516755,0.3738911,811.99164
AVGO,CNN,28.45032635830993,0.18494618,715.87836
AVGO,Random Forrest,130.6841821637518,0.19282257359687416,None
AVGO,Attention-based LSTM,33.85875808345826,0.15496829288204916,712.5788
BDX,BiDirectional LSTM,2.653557143537855,0.045011517,250.41904
BDX,LSTM,2.9223376809803234,0.019222122,248.59052
BDX,RNN,2.6534905962260806,-0.010135664,250.50337
BDX,ANN,2.7368081886291424,0.04086003,248.84639
BDX,CNN,9.04083069396129,0.01808266,242.71172
BDX,Random Forrest,4.417765128581357,0.03402401780083486,None
BDX,Attention-based LSTM,6.159568924942737,0.04258254484052641,244.96115
BAC,BiDirectional LSTM,0.6326568827178103,-0.20471437,28.314642
BAC,LSTM,0.8890406067891616,-0.3086908,27.734627
BAC,RNN,0.5753464265063393,-0.12328148,28.543118
BAC,ANN,0.8155518106759954,-0.27829424,27.981443
BAC,CNN,1.0501818466314565,0.13759664,27.830643
BAC,Random Forrest,0.17420358235241373,0.13550885320425918,None
BAC,Attention-based LSTM,2.3259125143884205,-0.020090908847172795,28.112528
ASR,BiDirectional LSTM,5.081880978967867,0.008125119,280.09033
ASR,LSTM,14.15756613779656,-0.006185792,279.40594
ASR,RNN,4.8650106756956575,0.04782075,281.16696
ASR,ANN,5.334577493311493,0.017285062,281.05252
ASR,CNN,17.20678686961407,0.18431157,250.97636
ASR,Random Forrest,7.913966168700358,0.18771449723647984,None
ASR,Attention-based LSTM,12.386894812778372,0.12281207198568728,283.1444
BIIB,BiDirectional LSTM,4.054200712494317,0.11782758,300.87442
BIIB,LSTM,4.2202615788477305,0.14460506,299.77222
BIIB,RNN,4.253600131708001,0.07854761,300.56186
BIIB,ANN,3.8865442227839386,0.13410057,300.91772
BIIB,CNN,23.36164078627619,0.104625,278.09204
BIIB,Random Forrest,11.60078113288954,0.10349866145163757,None
BIIB,Attention-based LSTM,13.25394462123755,0.08755830717910866,299.91446
AZO,BiDirectional LSTM,38.46785557227417,-0.115132116,2399.6194
AZO,LSTM,57.40433146588061,-0.108173095,2405.114
AZO,RNN,39.24133394353869,-0.017374828,2392.9944
AZO,ANN,61.376960102116676,-0.10515999,2435.1716
AZO,CNN,126.48170466066188,0.19570875,2428.505
AZO,Random Forrest,465.94054525919324,0.21072570060347742,None
AZO,Attention-based LSTM,104.3246899282894,0.05740590775475346,2541.8496
BABA,BiDirectional LSTM,3.6919458918835306,-0.108252816,84.05805
BABA,LSTM,3.6591181330838847,-0.13097577,82.898094
BABA,RNN,3.0798531869770853,-0.1555721,83.66207
BABA,ANN,4.3689224952411925,-0.23943825,81.19018
BABA,CNN,19.948348286119803,0.2550037,75.6146
BABA,Random Forrest,8.008045560674285,0.25664479061323214,None
BABA,Attention-based LSTM,10.24020326456716,0.0280585225012684,83.46858
BGNE,BiDirectional LSTM,7.2489512666091285,-0.0038887297,227.24379
BGNE,LSTM,9.405435163566032,-0.007757417,222.44456
BGNE,RNN,6.241680722484893,-0.022755787,226.43251
BGNE,ANN,7.308011607549243,-0.012751746,224.13216
BGNE,CNN,12.207045432960946,0.19552112,223.46469
BGNE,Random Forrest,12.944599397716479,0.2145352159777232,None
BGNE,Attention-based LSTM,16.519351850364412,0.09712516466538956,232.43083
BIO,BiDirectional LSTM,13.507852259221744,-0.15623945,371.53818
BIO,LSTM,17.75234051233215,-0.17566371,373.8143
BIO,RNN,12.59278968478364,-0.052507907,373.49957
BIO,ANN,16.99650810395959,-0.20230095,374.193
BIO,CNN,24.76259854930128,0.1485234,386.2469
BIO,Random Forrest,47.30182251476115,0.165588443648333,None
BIO,Attention-based LSTM,24.380281766574125,-0.009056850592687538,378.95877
BND,BiDirectional LSTM,0.38945405079075984,0.049239814,72.78646
BND,LSTM,0.4866343474897561,0.01240929,72.47574
BND,RNN,0.4418447129694764,-0.017577477,72.91422
BND,ANN,0.7654538528122942,0.0009267358,72.63972
BND,CNN,12.245512669376707,0.037373222,60.66376
BND,Random Forrest,0.05677379386095947,0.04981276985281714,None
BND,Attention-based LSTM,1.4130989889162182,0.039230459711193544,72.873215
CACC,BiDirectional LSTM,12.16692544955294,0.0055876286,468.0513
CACC,LSTM,13.947840593595158,-0.021587443,454.1612
CACC,RNN,15.044418184191347,0.053092115,471.54166
CACC,ANN,14.452289075601778,-0.025221795,461.28772
CACC,CNN,25.781759898600352,0.13548587,440.25992
CACC,Random Forrest,37.28042283324228,0.13911640648243412,None
CACC,Attention-based LSTM,28.92296457088251,0.016779186308140657,439.60406
BLK,BiDirectional LSTM,12.497961555369535,-0.068096794,674.16437
BLK,LSTM,14.640796168989029,-0.049423527,671.5743
BLK,RNN,11.101056664177174,-0.10452597,675.67236
BLK,ANN,15.259580372245434,-0.11957213,668.95337
BLK,CNN,33.440921660692005,0.13696633,628.7657
BLK,Random Forrest,51.58003812506143,0.149745019976344,None
BLK,Attention-based LSTM,26.945361959800085,0.05154728137322893,662.4485
CABO,BiDirectional LSTM,17.550829347477897,-0.17277038,623.26404
CABO,LSTM,26.659763769533598,-0.13958314,630.1576
CABO,RNN,19.499167326027898,-0.11372077,620.32086
CABO,ANN,39.063324971603286,-0.29877108,612.93646
CABO,CNN,68.75967684195926,0.19994275,603.37946
CABO,Random Forrest,272.72110207948987,0.22081685970253118,None
CABO,Attention-based LSTM,238.7621974538771,-0.06267949701947495,667.5187
BKNG,BiDirectional LSTM,49.68902537405948,0.051831327,2607.2148
BKNG,LSTM,68.2790633812778,0.021718102,2547.0496
BKNG,RNN,54.35907746218496,0.093681686,2601.6113
BKNG,ANN,82.22019468449426,0.057835158,2555.3264
BKNG,CNN,164.2528213512913,0.102765374,2458.6807
BKNG,Random Forrest,360.1229292508384,0.10647290833615126,None
BKNG,Attention-based LSTM,103.05736089645681,0.14777406203036111,2640.3123
BLD,BiDirectional LSTM,5.072603926047965,0.05786281,214.60753
BLD,LSTM,5.817675634980336,0.05472702,209.16547
BLD,RNN,4.628662090152871,0.10635094,214.47293
BLD,ANN,5.118919171134817,0.05680926,208.97113
BLD,CNN,14.650893132206166,0.18127479,196.69379
BLD,Random Forrest,8.113865971392016,0.21524953808669303,None
BLD,Attention-based LSTM,15.56595738739044,0.07248199118048138,216.81076
CACI,BiDirectional LSTM,4.100588802303009,0.002698739,307.0506
CACI,LSTM,4.909431549308701,-0.02273635,302.64566
CACI,RNN,3.7245434720023005,0.020050691,306.33542
CACI,ANN,3.4913591363333407,0.00022358177,304.53806
CACI,CNN,13.960329183020916,0.08087996,287.6764
CACI,Random Forrest,5.652719343184751,0.08338331066359976,None
CACI,Attention-based LSTM,9.891658852404255,0.05854503819253664,301.2983
CASY,BiDirectional LSTM,2.7628865629992507,0.057244014,227.4173
CASY,LSTM,3.096364612796616,0.08588346,225.63394
CASY,RNN,3.812751391068004,0.013499685,227.98288
CASY,ANN,2.9645626953598807,0.06019854,226.96419
CASY,CNN,16.859444139441123,0.0774448,210.4652
CASY,Random Forrest,3.2795935938601195,0.09120103228934481,None
CASY,Attention-based LSTM,8.133017879089829,0.05766800675657853,229.60222
CAT,BiDirectional LSTM,4.899671820940338,-0.13856025,220.65564
CAT,LSTM,6.729427443280894,-0.09666114,217.72377
CAT,RNN,4.295126672030177,-0.0739206,222.21167
CAT,ANN,6.098087659648696,-0.19080831,211.54364
CAT,CNN,15.840009835554314,0.15487908,192.67633
CAT,Random Forrest,4.814011225769664,0.16186513793652835,None
CAT,Attention-based LSTM,17.223132559203925,0.08983331807886774,214.20963
COIN,BiDirectional LSTM,3.0205127383208006,0.23603553,63.86657
COIN,LSTM,3.90739179647965,0.124139175,61.904762
COIN,RNN,4.181178473238447,-0.05874044,64.803055
COIN,ANN,4.315443763932039,0.13286641,60.120037
COIN,CNN,20.66815221445845,0.32005757,54.59829
COIN,Random Forrest,72.47732628169682,0.39434119548692087,None
COIN,Attention-based LSTM,8.591471610755514,0.052711075125293556,57.012913
CCL,BiDirectional LSTM,0.5888391234886268,0.028751604,12.127838
CCL,LSTM,0.46910234626359876,0.016931288,11.305206
CCL,RNN,0.3824812507495334,0.108725116,12.287332
CCL,ANN,0.479779969951327,-0.0010887688,11.877701
CCL,CNN,1.4574687060196965,0.27244687,11.876654
CCL,Random Forrest,0.2787431378165379,0.3060043341988917,None
CCL,Attention-based LSTM,1.2589766859472158,0.05644280613518829,11.232841
CHE,BiDirectional LSTM,5.905735559744671,0.06435874,541.8872
CHE,LSTM,11.087961512239813,0.050075516,539.10724
CHE,RNN,6.581273688746527,0.07262282,539.74695
CHE,ANN,6.729272383255049,0.069553025,537.032
CHE,CNN,40.20741411878871,0.045965116,500.90332
CHE,Random Forrest,11.60278421494931,0.0628803921167929,None
CHE,Attention-based LSTM,11.55153423810432,0.09982911268733866,540.2788
CDNS,BiDirectional LSTM,6.781820815496,0.19423857,231.06352
CDNS,LSTM,12.170653665572276,0.16561888,224.54259
CDNS,RNN,4.105974608681523,0.18861671,229.50461
CDNS,ANN,11.245481686019941,0.24028912,231.319
CDNS,CNN,14.681809182132318,0.19905071,205.37071
CDNS,Random Forrest,8.25451488721867,0.22879820584223973,None
CDNS,Attention-based LSTM,7.859239719370846,0.10545320231068024,217.85037
CMG,BiDirectional LSTM,39.92172504472957,0.27698585,2071.7395
CMG,LSTM,47.75610236044641,0.25924945,2077.1562
CMG,RNN,38.62718382542794,0.19383687,2054.3613
CMG,ANN,85.2581120002171,0.3580027,2059.0535
CMG,CNN,79.2815343528569,0.15638478,1980.6855
CMG,Random Forrest,377.17401147701634,0.19224526178464338,None
CMG,Attention-based LSTM,135.99643333812307,0.09979333488693742,2031.784
CMI,BiDirectional LSTM,4.97419768775561,-0.22909054,213.7756
CMI,LSTM,5.861125151705049,-0.2329102,208.65517
CMI,RNN,4.771150564577566,-0.124713935,211.19707
CMI,ANN,7.166646853932916,-0.33147964,209.40686
CMI,CNN,21.12897618262817,0.102851264,189.6035
CMI,Random Forrest,6.28430094755759,0.11537134463887552,None
CMI,Attention-based LSTM,13.822194252741788,0.014663702258437654,224.12001
CHTR,BiDirectional LSTM,7.734418305648268,-0.13850836,327.90628
CHTR,LSTM,15.740554376737846,-0.16761917,327.2909
CHTR,RNN,8.160502747399782,-0.06455853,329.11884
CHTR,ANN,11.70702750736654,-0.22573338,327.93405
CHTR,CNN,21.333623117830857,0.150835,338.8667
CHTR,Random Forrest,37.60397471624972,0.1626899570117754,None
CHTR,Attention-based LSTM,22.637303874278796,0.028380743146307466,334.09897
CI,BiDirectional LSTM,5.017002977466835,-0.17405699,256.09567
CI,LSTM,5.879157985392602,-0.18718463,251.97787
CI,RNN,5.008340925992488,-0.10063699,257.56384
CI,ANN,5.788762020507401,-0.27491817,253.81789
CI,CNN,22.191765084558714,0.12575981,225.5967
CI,Random Forrest,6.176363279793188,0.13621975383890364,None
CI,Attention-based LSTM,25.879977910329913,-0.024822345201399237,252.0192
COO,BiDirectional LSTM,5.845513655718993,0.1111388,360.8783
COO,LSTM,6.626361616648888,0.10661631,360.2053
COO,RNN,5.608678715995899,0.06545292,359.82675
COO,ANN,6.0715827708303785,0.13331126,366.36987
COO,CNN,29.99298658340369,0.09511144,347.58353
COO,Random Forrest,6.222985155349836,0.08952884357949793,None
COO,Attention-based LSTM,10.694892789482989,0.11572552617304083,376.34924
COKE,BiDirectional LSTM,13.403525198165143,0.21948853,686.15045
COKE,LSTM,19.365352904441732,0.24178368,674.62054
COKE,RNN,19.054059463868786,0.15247083,686.217
COKE,ANN,28.03652660694341,0.25971827,674.9461
COKE,CNN,39.06285823150761,0.21836555,608.63025
COKE,Random Forrest,36.302730551596596,0.21506392816375097,None
COKE,Attention-based LSTM,42.2935590024414,0.13989415150566664,637.0579
COST,BiDirectional LSTM,10.749534914157078,0.03360836,513.7585
COST,LSTM,7.3110646462796,-0.008518207,503.4959
COST,RNN,6.539347995083969,0.070794195,511.76627
COST,ANN,8.643493463185365,0.00367897,512.0979
COST,CNN,17.999028397221874,0.15090773,490.66318
COST,Random Forrest,28.094639759840238,0.15558453109974402,None
COST,Attention-based LSTM,17.69584076736465,0.03403689484068854,496.4949
CPRX,BiDirectional LSTM,0.6463185248698254,-0.15960294,11.669405
CPRX,LSTM,0.71847636550205,-0.16249171,11.074752
CPRX,RNN,0.8360556394704248,-0.071410015,11.620768
CPRX,ANN,0.7651928869103526,-0.20861429,11.566169
CPRX,CNN,0.6310640423340647,0.2698727,10.506321
CPRX,Random Forrest,0.11724970489148961,0.2958769265492412,None
CPRX,Attention-based LSTM,2.9427085096437637,0.012940629809551959,12.144982
CRM,BiDirectional LSTM,4.037167173834981,0.23878941,212.72725
CRM,LSTM,4.75614360218185,0.25390193,214.29556
CRM,RNN,3.709374399019925,0.21776849,214.062
CRM,ANN,4.490762661113226,0.29022977,211.90506
CRM,CNN,21.934207949258514,0.12443587,193.33923
CRM,Random Forrest,5.819126987972583,0.13971841894087117,None
CRM,Attention-based LSTM,14.37986786555862,0.09637342178699396,201.6969
CSL,BiDirectional LSTM,5.3342452547199475,-0.20273946,221.66243
CSL,LSTM,7.827253086806684,-0.22222123,216.58392
CSL,RNN,4.513626467882807,-0.049963865,225.89372
CSL,ANN,10.533532074594637,-0.26231652,218.05702
CSL,CNN,14.950666748398392,0.18582793,200.40111
CSL,Random Forrest,4.3392129031138005,0.18832614353920815,None
CSL,Attention-based LSTM,24.35866194132495,-0.05426724624961826,213.03545
CTAS,BiDirectional LSTM,7.422090348259433,0.12317456,478.89334
CTAS,LSTM,7.562692238828286,0.11899401,474.14294
CTAS,RNN,7.973322581019589,0.07280074,481.3118
CTAS,ANN,7.361135223305728,0.1685501,475.8826
CTAS,CNN,16.358201500631424,0.13033707,454.20004
CTAS,Random Forrest,14.812915203560342,0.15197640416408142,None
CTAS,Attention-based LSTM,22.02636611377818,0.09338659376735613,467.844
DECK,BiDirectional LSTM,8.838943359181071,0.17751297,475.08557
DECK,LSTM,24.329388266467415,0.16263278,473.46002
DECK,RNN,7.458318066509213,0.082157284,474.08383
DECK,ANN,11.860781922747421,0.23721957,478.1378
DECK,CNN,32.64745922853224,0.20314895,430.85947
DECK,Random Forrest,21.787829132956194,0.23186515245740388,None
DECK,Attention-based LSTM,58.91342095310232,0.11734061128787525,460.20508
DDS,BiDirectional LSTM,14.310111162166923,-0.16644393,304.18774
DDS,LSTM,9.950506041179816,-0.14939259,299.46573
DDS,RNN,12.264973352678709,-0.031657472,301.9718
DDS,ANN,15.175287244274976,-0.25887272,289.655
DDS,CNN,27.447382021872887,0.37694195,254.31593
DDS,Random Forrest,40.50825191932373,0.39446643659796987,None
DDS,Attention-based LSTM,21.84962075885956,0.03375655823192326,290.68832
DE,BiDirectional LSTM,8.09862662816743,-0.21009578,362.08218
DE,LSTM,11.741918834464727,-0.14763828,358.8605
DE,RNN,7.924628153361886,-0.111306444,359.315
DE,ANN,9.810282189114432,-0.3439234,355.0002
DE,CNN,22.902007980478007,0.22235072,338.5589
DE,Random Forrest,13.179009018432263,0.2425013737633382,None
DE,Attention-based LSTM,26.658033780231126,0.025212543742973704,375.83215
DAL,BiDirectional LSTM,0.909177531405247,-0.0066613834,36.796284
DAL,LSTM,1.0094499846656078,-0.028172553,35.53225
DAL,RNN,0.6988865174942508,0.00517519,37.120987
DAL,ANN,0.9273204602488989,-0.03207834,36.666046
DAL,CNN,2.9856957594904707,0.16041632,34.547577
DAL,Random Forrest,0.32149922789744806,0.16146030654808843,None
DAL,Attention-based LSTM,1.8262166434327176,0.07725167718877615,35.259266
CVCO,BiDirectional LSTM,7.281210001099835,-0.042671926,268.70682
CVCO,LSTM,8.264475250564951,-0.078116946,253.40063
CVCO,RNN,7.326493817862253,0.04771571,267.45227
CVCO,ANN,6.88368608377063,-0.038879316,264.01797
CVCO,CNN,23.118552335309058,0.1074266,245.58621
CVCO,Random Forrest,13.82359777205813,0.1293688501515011,None
CVCO,Attention-based LSTM,11.298607754324443,0.06456434943899636,270.22034
DWAC,BiDirectional LSTM,0.281603683030012,-0.35865963,12.901521
DWAC,LSTM,0.47375962963486834,-0.37040114,13.059099
DWAC,RNN,0.27923361447736167,-0.22020784,12.919176
DWAC,ANN,0.9798639093448531,-0.8942856,12.926573
DWAC,CNN,6.107566552461068,0.2894884,14.3732
DWAC,Random Forrest,4.073489787307701,0.34035052769012936,None
DWAC,Attention-based LSTM,3.2178993876459105,0.028489300910031365,13.163106
DG,BiDirectional LSTM,6.544615074819595,-0.19316633,170.23401
DG,LSTM,6.6664697334343455,-0.22936839,174.08864
DG,RNN,4.784950233019342,-0.18430398,168.45259
DG,ANN,6.84678531252719,-0.2626384,182.47006
DG,CNN,32.59882755285183,0.10350666,176.1277
DG,Random Forrest,2.2274449568499723,0.11483800870057274,None
DG,Attention-based LSTM,10.592469608095982,-0.09575854933876547,219.58449
DHR,BiDirectional LSTM,4.0646645692528285,-0.11537242,232.80771
DHR,LSTM,4.8471430984497035,-0.12510183,231.92288
DHR,RNN,4.634529641112896,-0.06259428,232.62628
DHR,ANN,5.875928737110642,-0.22603203,231.54124
DHR,CNN,16.144119195494337,0.15295967,218.50575
DHR,Random Forrest,3.9212799014354536,0.17500208967785622,None
DHR,Attention-based LSTM,19.8211990129277,-0.023970387950737557,231.71953
DPZ,BiDirectional LSTM,8.992387278758441,-0.16374083,299.57257
DPZ,LSTM,10.259405868085901,-0.16202621,296.92712
DPZ,RNN,9.951120310230507,-0.08555695,300.55615
DPZ,ANN,10.662487093135356,-0.21587338,295.11398
DPZ,CNN,36.50431422442646,0.13083729,271.7549
DPZ,Random Forrest,21.182961607866694,0.13190309125982816,None
DPZ,Attention-based LSTM,28.25816654906582,-0.00461232776145764,307.2475
DKNG,BiDirectional LSTM,0.878452165103853,0.16728945,24.376392
DKNG,LSTM,0.9348095341893409,0.18784626,24.019642
DKNG,RNN,0.8234594555066203,0.23664127,24.94069
DKNG,ANN,0.8679077371132277,0.18560836,24.735275
DKNG,CNN,4.870931547590294,0.31107306,21.740002
DKNG,Random Forrest,0.7200857988191112,0.34067387670500965,None
DKNG,Attention-based LSTM,1.5279513638509854,0.07961671867195275,24.065437
