tickerName,modelName,RMSE,sharpeRatio,expectedValue
AMT,BiDirectional LSTM,3.9660801846449347,-0.0073730983,188.99933
AMT,LSTM,7.527461426983595,0.013955006,189.72055
AMT,RNN,4.090557538350957,-0.110685185,189.2456
AMT,ANN,6.374678012062001,0.0008571845,189.52682
AMT,CNN,11.012066436707173,0.068448715,178.09146
AMT,Random Forrest,6.464214120393505,0.07683251379208277,None
AMT,Attention-based LSTM,8.104878333994039,0.009510436749183278,190.64763
AMZN,BiDirectional LSTM,2.8984220218299024,0.31743273,123.73209
AMZN,LSTM,2.900714903310007,0.32424384,124.31494
AMZN,RNN,2.579627246953891,0.14265206,124.87721
AMZN,ANN,2.6066141613067715,0.4446852,124.87868
AMZN,CNN,12.148481489846446,0.14952232,114.48055
AMZN,Random Forrest,2.2807957076177154,0.1650059085745779,None
AMZN,Attention-based LSTM,7.575688961426217,0.038050084133790865,126.17218
ANSS,BiDirectional LSTM,5.2878381084012105,0.12657931,325.90668
ANSS,LSTM,5.808517476713654,0.13779521,326.00748
ANSS,RNN,6.057165268060451,0.15012245,325.5492
ANSS,ANN,6.628665652449504,0.15138084,326.3173
ANSS,CNN,14.661266284982329,0.11437628,317.52765
ANSS,Random Forrest,8.36705227689713,0.12725066557033538,None
ANSS,Attention-based LSTM,14.893391446733734,0.14438724326252902,321.68613
AON,BiDirectional LSTM,4.454352306417773,0.16206506,330.14102
AON,LSTM,8.188636991041227,0.1703297,323.17883
AON,RNN,3.6099770372323543,0.019784741,330.04688
AON,ANN,4.69271863537208,0.18932185,330.64627
AON,CNN,14.290048662098409,0.12675187,334.63614
AON,Random Forrest,6.29814774238406,0.13357703964434176,None
AON,Attention-based LSTM,12.198263525236765,0.07644204174277681,319.88742
APD,BiDirectional LSTM,4.376104286303383,0.02888702,289.67938
APD,LSTM,4.6097834426552415,0.03097408,288.05368
APD,RNN,4.356657194065706,-0.047773063,288.6385
APD,ANN,4.414638410592674,0.025554076,289.2314
APD,CNN,20.710244159113987,0.066764556,263.12387
APD,Random Forrest,6.500908341621143,0.08158336000714754,None
APD,Attention-based LSTM,9.181830490407476,0.07861051658515186,286.34283
ARGX,BiDirectional LSTM,5.661200446275244,0.23443787,398.86368
ARGX,LSTM,6.693773632315515,0.28327486,394.5911
ARGX,RNN,10.202676765562291,0.040318597,400.6673
ARGX,ANN,7.240663327530428,0.3345292,399.98965
ARGX,CNN,32.207954216043184,0.19924787,350.38077
ARGX,Random Forrest,7.374683188392341,0.23308461210526327,None
ARGX,Attention-based LSTM,29.01840957932763,0.05541434266681786,395.69702
ARKK,BiDirectional LSTM,0.8985085962121054,0.17788114,43.450546
ARKK,LSTM,1.4751800518265847,0.18617527,43.526012
ARKK,RNN,1.090198148253082,0.09931853,42.360886
ARKK,ANN,1.2657086767002246,0.20994669,43.70972
ARKK,CNN,9.482783898567625,0.2688061,39.325546
ARKK,Random Forrest,1.6071811171758266,0.28560528840105737,None
ARKK,Attention-based LSTM,2.296950824085592,0.054231588926858934,43.405582
ASML,BiDirectional LSTM,15.981569614715701,0.17935742,713.6532
ASML,LSTM,16.66178413998403,0.21076518,709.603
ASML,RNN,13.840834063159312,0.0359055,705.69385
ASML,ANN,16.031886901822325,0.28096578,719.62
ASML,CNN,19.488825132539276,0.21673548,708.44324
ASML,Random Forrest,51.4443729173024,0.24435678092010438,None
ASML,Attention-based LSTM,45.72220220951079,0.14179838407486303,713.0675
ASR,BiDirectional LSTM,6.566086733228678,-0.0252842,286.154
ASR,LSTM,9.537026394142982,-0.015019544,287.6532
ASR,RNN,4.9828820554472655,0.004246245,284.28314
ASR,ANN,5.0590561902297155,-0.030186167,286.64807
ASR,CNN,9.021467341773928,0.16810851,279.8876
ASR,Random Forrest,4.857612968046897,0.1877032213486374,None
ASR,Attention-based LSTM,14.897217072984043,0.1139521068038923,288.47192
AVB,BiDirectional LSTM,3.5665007693532895,0.14703678,189.88617
AVB,LSTM,3.6279838862846034,0.17424813,187.78679
AVB,RNN,2.6643713655114842,0.08845101,189.8418
AVB,ANN,3.2205718872717117,0.18438722,190.48972
AVB,CNN,22.29136043750634,0.11400456,164.09146
AVB,Random Forrest,4.0532255968888595,0.1081430822705236,None
AVB,Attention-based LSTM,9.259522220922898,0.03623252947942587,178.79317
AVGO,BiDirectional LSTM,28.466993836386514,0.29963332,849.65625
AVGO,LSTM,41.149086412674755,0.43131858,844.51935
AVGO,RNN,16.675549885620782,0.23875268,848.2458
AVGO,ANN,26.059337090138165,0.35940894,862.5933
AVGO,CNN,52.33364509029483,0.18409279,758.7444
AVGO,Random Forrest,114.99640042879389,0.1942552717322351,None
AVGO,Attention-based LSTM,42.93592228635576,0.20056989684425588,827.6881
AXON,BiDirectional LSTM,8.077940975625049,-0.03824652,200.64015
AXON,LSTM,13.283355126109003,-0.08829531,201.6295
AXON,RNN,5.957290764567174,0.036775168,198.47327
AXON,ANN,5.545254256733977,-0.043187693,202.48059
AXON,CNN,9.082527842276264,0.21136832,190.66049
AXON,Random Forrest,3.3051949864686647,0.246907583068062,None
AXON,Attention-based LSTM,11.106617610930094,0.13230707845668951,198.14348
AZO,BiDirectional LSTM,40.44087379423452,0.018727541,2457.5771
AZO,LSTM,58.310750874698414,-0.0007470235,2419.7659
AZO,RNN,41.71685428811357,0.037584998,2464.3691
AZO,ANN,60.70347018449287,0.0023829883,2482.612
AZO,CNN,138.24686704535614,0.19562504,2291.2698
AZO,Random Forrest,779.4462386970208,0.21064427572934397,None
AZO,Attention-based LSTM,157.95173414050421,0.03681551803668859,2515.3738
BA,BiDirectional LSTM,5.116396263899349,0.07583103,212.92104
BA,LSTM,3.8497431587290323,0.07624115,215.35394
BA,RNN,4.5140037084610105,0.009488676,212.33856
BA,ANN,4.477827793597605,0.09436091,213.97324
BA,CNN,11.487740516591687,0.18696707,203.29819
BA,Random Forrest,19.984032875453366,0.1862877405521896,None
BA,Attention-based LSTM,8.878816302936393,0.14738072395909135,212.90979
BABA,BiDirectional LSTM,2.9522535320992755,0.055857595,87.416985
BABA,LSTM,3.6547843765539585,0.057047296,88.9343
BABA,RNN,3.4024665269574492,-0.15894824,86.557396
BABA,ANN,4.18091015293752,0.021313673,89.199554
BABA,CNN,13.598810202449442,0.26964065,82.57307
BABA,Random Forrest,5.127805844057129,0.2610657648151158,None
BABA,Attention-based LSTM,11.210394585315118,0.04386864642951918,85.74444
BAC,BiDirectional LSTM,0.6156169228532352,-0.077674344,28.613121
BAC,LSTM,0.8128320187917669,-0.07810979,28.597088
BAC,RNN,0.546446643091577,-0.121486634,28.527983
BAC,ANN,0.9814108139058788,-0.13308497,28.837622
BAC,CNN,1.5519158161274462,0.13165648,27.719524
BAC,Random Forrest,0.17733700997163937,0.1357923135862592,None
BAC,Attention-based LSTM,1.698459690309152,-0.021455495021594728,29.101118
BDX,BiDirectional LSTM,2.6058964293976565,0.16400535,257.19202
BDX,LSTM,3.4632482892705614,0.13814609,255.51518
BDX,RNN,2.616836971724972,0.03242514,257.20544
BDX,ANN,2.767256508222736,0.14857148,256.99973
BDX,CNN,9.364230455045684,0.008834443,245.56447
BDX,Random Forrest,5.181424534380236,0.03551255195524514,None
BDX,Attention-based LSTM,8.508095233464783,0.06411140101672362,251.37689
BGNE,BiDirectional LSTM,6.746248814773248,-0.07077228,185.83737
BGNE,LSTM,8.00357713941713,-0.05601781,185.62903
BGNE,RNN,6.0688920900157814,-0.10336389,188.39973
BGNE,ANN,7.28589313068757,-0.09213269,192.65607
BGNE,CNN,15.775320746858764,0.19447844,189.76674
BGNE,Random Forrest,11.974395797676733,0.21362202834056457,None
BGNE,Attention-based LSTM,13.519226946256119,0.059368502249248015,205.24223
BIIB,BiDirectional LSTM,5.723205323873608,0.15525275,296.221
BIIB,LSTM,4.475729654989153,0.1573152,294.309
BIIB,RNN,4.020059420342439,0.015717914,295.33868
BIIB,ANN,3.9333592490505302,0.16291282,295.85434
BIIB,CNN,17.185884902701066,0.09893034,291.2372
BIIB,Random Forrest,28.976055961961027,0.1039795173321233,None
BIIB,Attention-based LSTM,12.761630475988031,0.04176542168095967,301.96698
BIO,BiDirectional LSTM,12.919552892492346,-0.16846207,367.19522
BIO,LSTM,14.790691250531692,-0.17141926,369.6576
BIO,RNN,16.059244526190287,-0.10131255,367.11697
BIO,ANN,16.40403872578152,-0.26115963,371.3014
BIO,CNN,93.97542081043808,0.15185271,309.99997
BIO,Random Forrest,40.28379785852425,0.16500151332153656,None
BIO,Attention-based LSTM,22.955214879564746,-0.0013273539721111265,371.14514
BKNG,BiDirectional LSTM,54.66744903169528,0.057877146,2640.9146
BKNG,LSTM,67.73998812444108,0.058818575,2638.3503
BKNG,RNN,59.965463397509915,0.05307517,2640.4126
BKNG,ANN,69.13585341423804,0.051862895,2638.2373
BKNG,CNN,264.30209593483943,0.09916377,2323.114
BKNG,Random Forrest,569.7987542711799,0.106302284819996,None
BKNG,Attention-based LSTM,67.60014154061994,0.15993484236553177,2637.156
BLD,BiDirectional LSTM,4.669531117530188,0.1851623,247.34087
BLD,LSTM,6.020494500605347,0.17977378,234.12604
BLD,RNN,4.650114459625075,0.1302714,248.87299
BLD,ANN,5.6352564727950405,0.2303812,246.77864
BLD,CNN,21.20723969726344,0.1748675,215.83652
BLD,Random Forrest,8.673068849397458,0.21296824190688152,None
BLD,Attention-based LSTM,12.00890198489356,0.09732239630906514,234.47319
BLK,BiDirectional LSTM,13.284182666306439,0.069848195,688.83264
BLK,LSTM,13.438845166991317,0.07790584,683.6611
BLK,RNN,9.945404289658079,-0.06542222,689.62274
BLK,ANN,13.607917878415856,0.07213976,696.45557
BLK,CNN,24.845697278236425,0.13520975,668.35596
BLK,Random Forrest,57.86260893704095,0.14841663824809873,None
BLK,Attention-based LSTM,36.094585050501,0.07086088692356236,689.0169
BND,BiDirectional LSTM,0.3903146603872019,0.09018793,72.80618
BND,LSTM,0.5725123727973599,0.09298983,72.61105
BND,RNN,0.4004141692458607,-0.09501275,72.81308
BND,ANN,0.5370971141395995,0.0956604,72.66312
BND,CNN,8.008130073105074,0.04433883,63.257225
BND,Random Forrest,0.05233608423239818,0.05136778928111077,None
BND,Attention-based LSTM,1.1770043341921912,0.04192212457453525,72.78582
CABO,BiDirectional LSTM,18.344525250100304,0.011917015,649.08374
CABO,LSTM,32.28480328230195,-0.072892144,669.5086
CABO,RNN,23.324466047703332,-0.14701955,646.25635
CABO,ANN,25.066899699248417,0.0020257104,663.72003
CABO,CNN,98.05029736651873,0.21150891,628.0238
CABO,Random Forrest,316.4277620240948,0.22733533968563283,None
CABO,Attention-based LSTM,51.99625481086143,-0.024299992705851058,665.0547
CACC,BiDirectional LSTM,14.054918034446512,0.108697645,489.9707
CACC,LSTM,13.913110963989864,0.1306514,494.24142
CACC,RNN,15.287068916765968,0.0423474,496.28665
CACC,ANN,13.458319577301987,0.12169827,493.82407
CACC,CNN,45.86937368148562,0.14148965,447.91467
CACC,Random Forrest,51.779872250883955,0.13549131485959162,None
CACC,Attention-based LSTM,34.56099833326263,0.032478756999380555,483.8444
CACI,BiDirectional LSTM,6.40933934096603,0.21467349,327.7214
CACI,LSTM,6.880340116341708,0.20016214,325.43185
CACI,RNN,3.8751462618585983,0.06598171,330.68744
CACI,ANN,4.116113440011402,0.23337978,329.21085
CACI,CNN,28.861023105586685,0.078763776,285.519
CACI,Random Forrest,5.3441839942519245,0.08029730776800724,None
CACI,Attention-based LSTM,9.072509051822927,0.10477669978413573,319.98053
CAR,BiDirectional LSTM,6.295007645253103,0.0413157,219.88133
CAR,LSTM,7.250078470736167,0.021938683,219.11174
CAR,RNN,7.2868320281226575,0.068325154,220.02441
CAR,ANN,7.8458509620959695,0.014109429,219.08125
CAR,CNN,15.901103696636305,0.35612202,189.5383
CAR,Random Forrest,28.057078391485252,0.3906388852682478,None
CAR,Attention-based LSTM,28.246594252145563,0.0527919143497658,197.30463
CASY,BiDirectional LSTM,2.8119469845335527,0.0060112383,220.27338
CASY,LSTM,3.2078529286629,0.007780054,222.41599
CASY,RNN,3.0089220593587678,-0.03366173,220.40547
CASY,ANN,3.2863656397158563,0.03581022,220.84401
CASY,CNN,20.031647339657134,0.0755371,201.50296
CASY,Random Forrest,2.8884288720546607,0.09136674274135644,None
CASY,Attention-based LSTM,7.483585181262989,0.030908959440352903,221.55128
CAT,BiDirectional LSTM,5.604217950854616,0.00850379,240.27113
CAT,LSTM,5.789651221352898,-0.0026718471,243.16466
CAT,RNN,4.775950236350165,-0.028341945,242.1183
CAT,ANN,6.244527325418434,0.0011122363,240.72267
CAT,CNN,16.121556630192817,0.14741246,214.70584
CAT,Random Forrest,5.05643901947944,0.16064532600812503,None
CAT,Attention-based LSTM,10.927539209846854,0.0939411072898308,232.71077
CB,BiDirectional LSTM,2.5726481632278393,-0.054417923,193.49298
CB,LSTM,4.176705828909673,-0.0752681,193.87918
CB,RNN,2.8148932181664668,-0.11885381,193.94339
CB,ANN,3.3109551774403654,-0.10324292,193.59583
CB,CNN,24.02257253051238,0.12013208,165.53508
CB,Random Forrest,3.24666688309623,0.12972691223714453,None
CB,Attention-based LSTM,8.565261847942846,0.0056318350327124135,190.4901
CCL,BiDirectional LSTM,0.4379325586446051,0.25162524,15.93258
CCL,LSTM,0.687231214098158,0.26483807,14.217395
CCL,RNN,0.40831968566946053,0.16465762,16.124683
CCL,ANN,0.7544987485345963,0.3007026,16.085522
CCL,CNN,2.422009796738174,0.28248206,14.457762
CCL,Random Forrest,0.23934270813663192,0.30226579297817696,None
CCL,Attention-based LSTM,0.986027655800126,0.14863743299548504,14.583163
CDNS,BiDirectional LSTM,9.549352974037157,0.1600848,228.25627
CDNS,LSTM,12.750247630714632,0.19434774,230.12093
CDNS,RNN,4.5105457847379,0.10140927,227.18202
CDNS,ANN,5.298128821857475,0.19011332,231.07922
CDNS,CNN,14.034971919542917,0.20591417,210.22455
CDNS,Random Forrest,5.0986902896728195,0.2295059285444822,None
CDNS,Attention-based LSTM,16.64660016954697,0.13106836709112887,232.42705
CDW,BiDirectional LSTM,5.525240981571934,-0.0920924,176.41795
CDW,LSTM,5.292740256558029,-0.08963463,176.81949
CDW,RNN,3.9298943270388107,-0.04646214,176.58463
CDW,ANN,4.672685577913579,-0.12658587,176.86758
CDW,CNN,15.718727965799356,0.12556775,156.96141
CDW,Random Forrest,4.77374841004798,0.1381779592094375,None
CDW,Attention-based LSTM,10.215416374513119,0.046246795192488,173.27794
CHE,BiDirectional LSTM,12.453114811248195,0.115648136,544.5944
CHE,LSTM,12.919870849068818,0.12548319,544.4367
CHE,RNN,5.871176196244849,0.07081429,545.7465
CHE,ANN,6.397726231308125,0.10506103,544.9053
CHE,CNN,25.395417195392838,0.053101294,516.34534
CHE,Random Forrest,8.687530153819432,0.05857643540515614,None
CHE,Attention-based LSTM,9.958786691138874,0.1151658740142124,541.4049
CHTR,BiDirectional LSTM,7.617301040165191,-0.02291847,330.43365
CHTR,LSTM,12.139799221878333,-0.033566423,332.31183
CHTR,RNN,7.823066469434424,-0.1248695,328.1596
CHTR,ANN,11.162037793295168,-0.052815862,334.1508
CHTR,CNN,50.0081459729517,0.16006956,306.4508
CHTR,Random Forrest,25.616103011798113,0.16728241369592767,None
CHTR,Attention-based LSTM,20.957426040732688,0.01687382470656513,332.88995
CI,BiDirectional LSTM,5.026762330790072,-0.023899116,271.92883
CI,LSTM,6.233264491739455,-0.010453761,270.6463
CI,RNN,4.470687364175859,-0.081894994,273.5883
CI,ANN,5.418264349791317,-0.05600569,270.5617
CI,CNN,17.62547378199785,0.12479212,244.5608
CI,Random Forrest,5.248335648739828,0.13316450948680683,None
CI,Attention-based LSTM,11.80247124128032,-0.027550858051096187,264.18896
CME,BiDirectional LSTM,2.6192307314458465,0.03967142,182.5003
CME,LSTM,2.800380832114794,0.026814628,182.5663
CME,RNN,2.8312422242587254,0.049602527,181.995
CME,ANN,3.2281634813673667,0.03932123,182.67035
CME,CNN,12.193300855142981,0.081684254,166.85403
CME,Random Forrest,4.359560501755804,0.07266613995924961,None
CME,Attention-based LSTM,4.708855547141761,0.028009104681741608,181.83769
CMG,BiDirectional LSTM,61.40519006125225,0.2985055,2060.4238
CMG,LSTM,75.47095043885858,0.38204256,2045.707
CMG,RNN,31.224725481577302,0.1479538,2065.6216
CMG,ANN,43.104541725659914,0.46225032,2054.5479
CMG,CNN,150.5090651733098,0.1599013,1852.088
CMG,Random Forrest,346.84060625106787,0.19124184264019325,None
CMG,Attention-based LSTM,181.9287419624499,0.09269298500773952,2056.2954
CMI,BiDirectional LSTM,5.026256895573862,-0.07505069,232.8052
CMI,LSTM,6.422358058557933,-0.07729875,232.261
CMI,RNN,4.5156317825484535,-0.039639294,232.93266
CMI,ANN,6.72014912112906,-0.12818183,233.41193
CMI,CNN,19.874242048412217,0.09993279,203.30215
CMI,Random Forrest,6.173169947731399,0.11612762641537742,None
CMI,Attention-based LSTM,9.897987774947502,0.02196435929545656,222.30331
COIN,BiDirectional LSTM,3.462043082800821,-0.07806217,56.30988
COIN,LSTM,3.3272713292186538,-0.06846464,56.19722
COIN,RNN,3.6266806617272627,-0.112011984,57.11402
COIN,ANN,5.164720915222372,-0.28822538,54.24678
COIN,CNN,19.781533288783013,0.37356365,48.344513
COIN,Random Forrest,72.97285475699621,0.384983510932129,None
COIN,Attention-based LSTM,8.851287178073322,0.022119541718009547,60.445988
COKE,BiDirectional LSTM,26.572171124128015,0.19743873,656.81683
COKE,LSTM,23.235928588959116,0.163921,647.9393
COKE,RNN,13.581443827535873,0.12729205,662.4834
COKE,ANN,21.526824761834998,0.2533073,654.3237
COKE,CNN,26.960421418554745,0.21296255,625.4053
COKE,Random Forrest,33.7646040565027,0.218543617025606,None
COKE,Attention-based LSTM,25.70447301257872,0.10243699030853609,660.85376
COO,BiDirectional LSTM,5.028433021881246,0.12742902,370.45834
COO,LSTM,6.1311912750864535,0.1396903,367.20056
COO,RNN,5.6507693137423605,0.04240079,369.97067
COO,ANN,5.189944678905776,0.15315351,369.45663
COO,CNN,31.41858804117945,0.095432,331.5564
COO,Random Forrest,6.001501756479269,0.09022764369427339,None
COO,Attention-based LSTM,17.451146727105975,0.12266967101798425,371.35272
COST,BiDirectional LSTM,6.647424458992745,0.15857849,522.15436
COST,LSTM,7.363843497278186,0.1580965,524.80066
COST,RNN,10.695218453642962,0.054570023,520.99915
COST,ANN,6.885902136001271,0.27300304,522.41455
COST,CNN,24.92803795613575,0.15555327,489.7463
COST,Random Forrest,23.760044688613714,0.15306199729062447,None
COST,Attention-based LSTM,16.084832058156838,0.04835141682290773,520.17865
CPRX,BiDirectional LSTM,0.6549755962333343,-0.09164611,13.168559
CPRX,LSTM,0.7357709335889062,-0.083617225,13.060065
CPRX,RNN,0.532931269289154,-0.084706426,13.025083
CPRX,ANN,0.7800277283357099,-0.1473966,12.63849
CPRX,CNN,1.0264938230667409,0.26809376,11.637958
CPRX,Random Forrest,0.04908008506067748,0.29925874827915616,None
CPRX,Attention-based LSTM,2.8564024166651483,0.018709562171009858,11.88209
CRL,BiDirectional LSTM,4.289685914675761,-0.028422289,206.73798
CRL,LSTM,5.582460322373483,-0.065191396,206.80434
CRL,RNN,5.220409137725749,-0.0692854,205.39217
