tickerName,modelName,RMSE,sharpeRatio,expectedValue
PTON,RNN,1.247822683733028,-0.08427066,8.811261
PTON,ANN,1.8420103473766827,-0.38126686,8.810556
PTON,CNN,3.8015074465202283,0.46485707,8.929411
PTON,Random Forrest,4.189189935125654,0.4316674901193427,None
PTON,LSTM,1.0352800211756714,-0.202016,8.571643
ABNB,RNN,4.076770913618422,0.026217358,118.86635
ABNB,ANN,4.066940556374475,0.04225284,120.13886
ABNB,CNN,13.30363054555783,0.1651893,111.77073
ABNB,Random Forrest,35.559540548649316,0.14281631954964175,None
ABNB,LSTM,3.1750096570940696,-0.023543961,119.168846
SPHD,RNN,0.48391157884344527,-0.16878985,41.2511
SPHD,ANN,0.8228745892302864,-0.19403562,41.695942
SPHD,CNN,1.3052487437232478,0.03755004,40.43913
SPHD,Random Forrest,0.10122292296708885,0.07698402845512294,None
SPHD,LSTM,0.6501768510460645,-0.07875639,41.598686
