tickerName,modelName,RMSE,sharpeRatio,expectedValue
COST,Random Forrest,9.630692619721565,0.154426498777981,None
COST,Attention-based LSTM,33.505792510855585,0.04531063844614613,532.53644
CABO,BiDirectional LSTM,18.788465788484828,0.040481832,728.3877
CABO,LSTM,34.3329363104382,-0.0028217316,691.1207
CABO,RNN,22.448155382109434,0.025503872,738.9994
CABO,ANN,26.191613896735138,-5.3311174e-05,723.722
CABO,CNN,159.73524969756664,0.26061428,610.6692
CABO,Random Forrest,582.3511984136959,0.23385250825768822,None
CABO,Attention-based LSTM,179.33298248047493,0.022566752407000273,666.1514
CACC,BiDirectional LSTM,13.064886285881999,0.1722252,546.6271
CACC,LSTM,14.689346953972372,0.20261508,549.0049
CACC,RNN,11.756772539466679,0.10489073,546.3684
CACC,ANN,13.318398031533075,0.23057607,546.46906
CACC,CNN,55.291445830972414,0.13866359,481.95322
CACC,Random Forrest,44.77015376187939,0.13731961961656203,None
CACC,Attention-based LSTM,51.83692818465832,0.034297759976033564,533.80334
ARGX,BiDirectional LSTM,15.906855718194286,0.1883979,542.07996
ARGX,LSTM,22.956746229122217,0.21229482,513.99274
ARGX,RNN,12.99330917992813,0.116773605,545.0269
ARGX,ANN,19.714550831122136,0.212909,549.1631
ARGX,CNN,28.973624802862485,0.21231586,480.28195
ARGX,Random Forrest,93.24709854308587,0.22560904523761877,None
ARGX,Attention-based LSTM,28.981665440041834,0.09869506056283787,371.3867
ASML,BiDirectional LSTM,19.665528227343263,0.05132768,693.6654
ASML,LSTM,18.049849007994972,0.05218296,691.09796
ASML,RNN,13.746479398697737,0.046478413,690.95374
ASML,ANN,19.856014527496203,0.10927372,706.8321
ASML,CNN,38.24697157339135,0.21394908,689.5744
ASML,Random Forrest,169.15536991610819,0.235621180418086,None
ASML,Attention-based LSTM,59.445710858449246,0.05351986886894705,719.9288
ADBE,BiDirectional LSTM,10.629415633283648,0.27770063,519.06323
ADBE,LSTM,16.530728371342434,0.32702598,520.02386
ADBE,RNN,8.965951148483834,0.27788466,522.4022
ADBE,ANN,12.640702898780262,0.3623418,520.8725
ADBE,CNN,38.14878493276521,0.14466356,474.87097
ADBE,Random Forrest,30.24103843154362,0.1594967464123346,None
ADBE,Attention-based LSTM,23.057376228358667,0.12626341343336003,510.88113
CTAS,BiDirectional LSTM,19.356834291427145,0.2282797,505.3699
CTAS,LSTM,10.550921542807037,0.23998868,499.8768
CTAS,RNN,5.732332384289089,0.16744632,507.25876
CTAS,ANN,21.817800247870064,0.38595563,504.31558
CTAS,CNN,12.139227484476061,0.1374032,506.8456
CTAS,Random Forrest,14.521294337905596,0.14841528296340165,None
CTAS,Attention-based LSTM,14.64130324386,0.07050666829994147,495.47827
DE,BiDirectional LSTM,7.042480701106561,0.21880409,434.45828
DE,LSTM,8.093974467051774,0.14732102,427.3868
DE,RNN,7.972921350460164,0.041918352,437.4712
DE,ANN,13.566996249266055,0.19136968,430.6969
DE,CNN,17.669899080984223,0.23630452,402.64444
DE,Random Forrest,11.673075266035234,0.2381780509347414,None
DE,Attention-based LSTM,19.332246161801432,0.03515197279128681,417.80365
ELV,BiDirectional LSTM,10.803770750691106,-0.022992238,475.1602
ELV,LSTM,12.506795864115425,-0.06932424,458.45905
ELV,RNN,8.552129369258786,0.009930848,476.75665
ELV,ANN,14.683671482659001,-0.08186063,468.64096
ELV,CNN,41.076605614930024,0.18237917,404.95963
ELV,Random Forrest,16.008146793813502,0.16688066904471985,None
ELV,Attention-based LSTM,31.18074250366622,-0.002044221277310958,446.92062
INTU,BiDirectional LSTM,10.193260033257058,0.11449541,494.3986
INTU,LSTM,11.50694905764178,0.11796757,489.2093
INTU,RNN,8.652815283448119,0.11026062,493.16232
INTU,ANN,13.676940278463412,0.15643226,490.77405
INTU,CNN,33.77936847114233,0.15196772,448.6443
INTU,Random Forrest,23.78469395335535,0.16904109124825623,None
INTU,Attention-based LSTM,15.881058102939706,0.06735001181474733,478.91702
GHC,BiDirectional LSTM,7.90757577979024,0.013395437,578.6551
GHC,LSTM,11.02380319206512,-0.0028344295,571.2867
GHC,RNN,8.714623917220466,-0.052753005,575.402
GHC,ANN,8.266338012523416,-0.01017453,578.68805
GHC,CNN,32.176942226375786,0.1273155,540.351
GHC,Random Forrest,37.5062156807481,0.13199556857615316,None
GHC,Attention-based LSTM,30.66906924971379,-0.03736425052901905,569.1819
DECK,BiDirectional LSTM,8.94753829888039,0.20557638,538.08405
DECK,LSTM,22.354282635429406,0.19361344,543.3329
DECK,RNN,8.641145143209288,0.15562084,538.13477
DECK,ANN,12.608086518005438,0.2815804,536.72614
DECK,CNN,24.064379356223906,0.21690695,506.62952
DECK,Random Forrest,22.5061449405792,0.23817536044881715,None
DECK,Attention-based LSTM,35.66157060982434,0.17461073074135713,517.8844
IDXX,BiDirectional LSTM,11.841631781468374,0.17971952,553.5187
IDXX,LSTM,11.39748151487952,0.16084674,527.3423
IDXX,RNN,9.472905138425064,0.12616861,554.40466
IDXX,ANN,10.421500724854216,0.25614053,546.1148
IDXX,CNN,47.13052179197448,0.15402433,485.7688
IDXX,Random Forrest,25.46865000573277,0.19385078471748704,None
IDXX,Attention-based LSTM,24.477533922773553,0.08197066863353758,523.9414
GWW,BiDirectional LSTM,19.62990871585546,0.21990457,766.15717
GWW,LSTM,22.00206185111416,0.23939128,756.7984
GWW,RNN,15.695398808386077,0.08034366,769.8016
GWW,ANN,12.339968208171543,0.30686387,767.3533
GWW,CNN,54.024347487119016,0.1863048,694.5351
GWW,Random Forrest,36.554560670207636,0.18535829867032388,None
GWW,Attention-based LSTM,52.81307193621575,0.10031363754279599,757.1817
FDS,BiDirectional LSTM,6.613611715449937,0.08479842,430.26294
FDS,LSTM,8.425694121622179,0.05257274,418.3245
FDS,RNN,6.333562186288694,0.023147367,432.34232
FDS,ANN,7.599883682137825,0.09782987,428.69257
FDS,CNN,39.03655296433439,0.123012856,369.87216
FDS,Random Forrest,12.144985580466495,0.12292271676783321,None
FDS,Attention-based LSTM,24.647532619091947,0.012285307943634586,401.07504
HUBS,BiDirectional LSTM,10.474955555382428,0.32965785,543.0253
HUBS,LSTM,11.438002970150208,0.44657594,550.6068
HUBS,RNN,12.490918332957968,0.20197035,542.992
HUBS,ANN,16.578293024667847,0.60805225,546.72705
HUBS,CNN,25.44861733161507,0.23490621,526.92535
HUBS,Random Forrest,54.218897368914625,0.28201755243377025,None
HUBS,Attention-based LSTM,26.91446936660619,0.1403592535767344,548.22064
KLAC,BiDirectional LSTM,10.537621601658788,0.16063549,460.83014
KLAC,LSTM,18.118423148273127,0.19050501,468.7206
KLAC,RNN,9.360292265783313,0.08242258,457.55353
KLAC,ANN,15.601915507381001,0.21847469,464.43176
KLAC,CNN,32.83390974038339,0.22118162,425.79712
KLAC,Random Forrest,17.267067659613602,0.22684151781901885,None
KLAC,Attention-based LSTM,24.378480111667997,0.05619407176127922,471.89127
LRCX,BiDirectional LSTM,14.229214873334925,0.19201541,624.15643
LRCX,LSTM,15.448594348866955,0.20138513,621.3427
LRCX,RNN,13.146330393576731,0.12258786,621.91693
LRCX,ANN,14.860874156875086,0.2775169,627.3358
LRCX,CNN,39.333489318478875,0.18481444,592.3602
LRCX,Random Forrest,37.64178665551996,0.21377985011039036,None
LRCX,Attention-based LSTM,32.33503853862396,0.07103633666774714,632.3752
MA,BiDirectional LSTM,5.208787492542802,0.1485244,396.75516
MA,LSTM,5.793438455041742,0.13384444,395.652
MA,RNN,4.911235713683824,0.101453006,397.18213
MA,ANN,5.221320166002517,0.14331679,397.38846
MA,CNN,19.68568547325797,0.066842854,376.96008
MA,Random Forrest,7.5687648061060075,0.07715625333858356,None
MA,Attention-based LSTM,10.853134588715747,0.08507572676094909,394.87912
LMT,BiDirectional LSTM,5.462002413704609,-0.13330846,455.95865
LMT,LSTM,5.911103108772277,-0.15611355,454.16318
LMT,RNN,5.350509257942911,-0.035153024,455.17438
LMT,ANN,6.897027906108817,-0.13958386,454.4021
LMT,CNN,28.628964656618,0.080255665,429.15012
LMT,Random Forrest,13.184495621338813,0.07727359610006965,None
LMT,Attention-based LSTM,38.69017715716891,-0.0021924328326105636,459.0713
MDB,BiDirectional LSTM,13.696907046605793,0.27042133,409.4419
MDB,LSTM,18.474375624987708,0.37154803,412.03674
MDB,RNN,11.908018496131694,0.19914815,409.58978
MDB,ANN,14.726115659186151,0.39151135,412.81506
MDB,CNN,17.936961534849956,0.22571829,396.28574
MDB,Random Forrest,56.00197174736923,0.2522895764915443,None
MDB,Attention-based LSTM,26.172572388752485,0.13486799272561883,410.13864
MSCI,BiDirectional LSTM,12.132903766605262,-0.027246894,511.51166
MSCI,LSTM,17.658957245912124,-0.047352415,502.6086
MSCI,RNN,12.193161017689397,-0.012463504,511.71466
MSCI,ANN,14.898004901314385,-0.07228059,508.06613
MSCI,CNN,31.293044451184954,0.16743132,468.92175
MSCI,Random Forrest,35.39957880918899,0.18419822487934123,None
MSCI,Attention-based LSTM,33.49619501640696,0.020523916737420163,490.56873
LLY,BiDirectional LSTM,18.83957296156532,0.30526876,461.0181
LLY,LSTM,27.381474895078167,0.35176626,457.21704
LLY,RNN,8.160391279784713,0.26427296,462.6782
LLY,ANN,16.801327349258262,0.48562902,458.61447
LLY,CNN,34.47046986277707,0.26922202,399.72983
LLY,Random Forrest,9.797975263703288,0.25282223308185964,None
LLY,Attention-based LSTM,25.951148793014298,0.11627506890361113,454.32816
MLM,BiDirectional LSTM,9.976795657226324,0.44833118,456.66843
MLM,LSTM,8.367305604908244,0.40495765,452.0268
MLM,RNN,6.032413228005221,0.20876285,457.40164
MLM,ANN,10.233448934679718,0.6113676,457.8312
MLM,CNN,37.65377159585412,0.14980446,401.52994
MLM,Random Forrest,16.756571510192103,0.15652859619301956,None
MLM,Attention-based LSTM,12.957663857623652,0.10177608667659681,455.68454
MPWR,BiDirectional LSTM,17.750031657979424,0.07333537,537.7133
MPWR,LSTM,21.985724264102984,0.10226283,551.9496
MPWR,RNN,15.435845043057352,0.038949084,534.145
MPWR,ANN,18.78578589503228,0.083537415,541.47577
MPWR,CNN,35.03268495383463,0.23020898,514.4602
MPWR,Random Forrest,31.3286605543687,0.247184524737948,None
MPWR,Attention-based LSTM,33.31680183833734,0.07136473538233014,542.7726
MCK,BiDirectional LSTM,5.873350775834998,0.18785046,414.92166
MCK,LSTM,14.13129100620771,0.16303769,412.72748
MCK,RNN,5.666665048627868,0.14288528,415.84686
MCK,ANN,12.99399871565595,0.3581965,413.71906
MCK,CNN,15.727053750761788,0.26021737,393.54257
MCK,Random Forrest,11.493089550288955,0.2432893548820228,None
MCK,Attention-based LSTM,16.38700105141466,0.07696733249070657,412.28192
MSTR,BiDirectional LSTM,17.211480718863193,0.17148538,436.44885
MSTR,LSTM,17.949657284266884,0.19403756,430.8739
MSTR,RNN,15.05877821496012,0.16039303,429.07947
MSTR,ANN,16.939591604852996,0.25347897,427.48782
MSTR,CNN,29.594827950442227,0.2808003,409.7727
MSTR,Random Forrest,200.95143266709894,0.33545698218155096,None
MSTR,Attention-based LSTM,47.501318649691335,0.1384174824993533,421.85373
NOW,BiDirectional LSTM,16.51268737314326,0.199865,579.2993
NOW,LSTM,13.985522773504433,0.29128003,578.19104
NOW,RNN,10.136278468813641,0.16397415,582.93036
NOW,ANN,12.520181671698706,0.27673373,582.72595
NOW,CNN,39.15709544903073,0.15503551,541.4604
NOW,Random Forrest,30.430078158782692,0.17422587198863437,None
NOW,Attention-based LSTM,35.24672504035106,0.1071139749009946,556.0576
NOC,BiDirectional LSTM,5.981715406506718,-0.083273314,452.7494
NOC,LSTM,8.527959343984717,-0.0920988,448.63712
NOC,RNN,5.277691682229146,-0.028790943,453.20285
NOC,ANN,6.274532180666731,-0.12586668,449.5116
NOC,CNN,30.024204262296216,0.13082048,419.87238
NOC,Random Forrest,10.966456965518795,0.11878168424490883,None
NOC,Attention-based LSTM,23.073002385448657,-0.018595683089945723,453.60925
NWLI,BiDirectional LSTM,18.034703147131765,0.18977742,417.9203
NWLI,LSTM,26.472106794201125,0.23498414,415.73398
NWLI,RNN,14.459494418372136,0.110464066,407.66544
NWLI,ANN,17.752259692225856,0.17698686,409.31042
NWLI,CNN,12.882675329570729,0.1001154,400.89233
NWLI,Random Forrest,19.035368783189895,0.12015885550490008,None
NWLI,Attention-based LSTM,23.9994290315918,0.11792688070213315,422.80127
NFLX,BiDirectional LSTM,14.699457371946572,0.23504174,433.0684
NFLX,LSTM,11.741013015967273,0.27717206,438.5682
NFLX,RNN,9.292435732113372,0.164634,426.80106
NFLX,ANN,11.966046407010992,0.39420655,445.91183
NFLX,CNN,45.31765222102541,0.18906783,401.7533
NFLX,Random Forrest,42.014378920839235,0.21865190807957463,None
NFLX,Attention-based LSTM,31.33259037854508,0.1003572117553901,434.59195
REGN,BiDirectional LSTM,15.606811188124466,-0.14413926,728.8688
REGN,LSTM,21.224254870031082,-0.13833448,723.478
REGN,RNN,12.683431206483467,-0.017701792,731.31573
REGN,ANN,15.147730190842806,-0.18685201,726.0037
REGN,CNN,25.13019902540551,0.15723544,721.488
REGN,Random Forrest,66.27774994699533,0.16973621713386133,None
REGN,Attention-based LSTM,60.10486680690635,-0.0009990550220118127,720.41315
NEU,BiDirectional LSTM,5.73635347915065,0.21427041,438.25235
NEU,LSTM,6.453376273666088,0.28720137,427.12534
NEU,RNN,5.325436522864659,0.18758823,438.57333
NEU,ANN,5.747449777100916,0.2914277,436.16684
NEU,CNN,24.002361163388564,0.08965366,391.99844
NEU,Random Forrest,9.849540783395337,0.09543308263865014,None
NEU,Attention-based LSTM,19.2664775825613,0.15820177888144962,413.5159
ROP,BiDirectional LSTM,5.330111321150109,0.21190166,482.04068
ROP,LSTM,5.066066189619657,0.27189606,476.7024
ROP,RNN,4.69092031237005,0.15870957,481.86798
ROP,ANN,9.326178952658806,0.26664537,480.32083
ROP,CNN,39.51799067777094,0.066679426,431.33356
ROP,Random Forrest,10.860535560243623,0.0779691592350831,None
ROP,Attention-based LSTM,28.260071957491853,0.05766504146192752,473.54874
NVDA,BiDirectional LSTM,19.674725892851068,0.29084057,452.1736
NVDA,LSTM,26.240625351695414,0.3614286,457.96887
NVDA,RNN,12.693995703259857,0.23000519,442.08145
NVDA,ANN,17.518446309060796,0.35647434,454.8233
NVDA,CNN,8.236995603417107,0.28694645,454.58963
NVDA,Random Forrest,40.818124023507146,0.3050517735771636,None
NVDA,Attention-based LSTM,42.75669260084792,0.18970243955985452,428.80762
SNPS,BiDirectional LSTM,20.016060828798324,0.16436821,454.1681
SNPS,LSTM,18.357693134787922,0.17461091,447.53964
SNPS,RNN,7.463805415383771,0.1167028,454.65082
SNPS,ANN,19.571497917830637,0.22149628,455.59283
SNPS,CNN,36.367364273106745,0.21529478,397.01154
SNPS,Random Forrest,18.90126156596497,0.22369952768705106,None
SNPS,Attention-based LSTM,46.130755327885254,0.10622658620694539,426.60446
SOXX,BiDirectional LSTM,14.37039957270688,0.21750848,514.8306
SOXX,LSTM,14.548258437806053,0.22832955,510.6141
SOXX,RNN,8.253161341609346,0.1451404,510.32022
SOXX,ANN,12.635670112620067,0.2823834,515.29626
SOXX,CNN,34.25721246213641,0.16325834,473.93973
SOXX,Random Forrest,14.46514615495817,0.18314052438322906,None
SOXX,Attention-based LSTM,17.400492513933123,0.09912347931182104,512.5571
TYL,BiDirectional LSTM,6.439523720107124,0.20723419,402.72864
TYL,LSTM,6.533731015350146,0.3063035,405.30588
TYL,RNN,5.903824839512442,0.16885865,403.91122
TYL,ANN,6.051859364439584,0.3353009,404.79968
TYL,CNN,16.286141463839325,0.11124782,402.7435
TYL,Random Forrest,12.977766252493012,0.12947048023679547,None
TYL,Attention-based LSTM,10.883481248255745,0.07989684917575632,413.31555
SPGI,BiDirectional LSTM,6.697221878711895,0.38661876,423.4068
SPGI,LSTM,5.439934241413895,0.48210162,414.67126
SPGI,RNN,4.8479157641850446,0.22884738,423.64294
SPGI,ANN,9.576341063563703,0.5097589,422.30548
SPGI,CNN,24.225620521309448,0.10333576,384.7059
SPGI,Random Forrest,12.122538385491316,0.1146556559002239,None
SPGI,Attention-based LSTM,13.33144511134368,0.0911543110865684,406.93222
TDY,BiDirectional LSTM,5.843254548942761,-0.103751056,411.6463
TDY,LSTM,6.094229973964251,-0.10443021,407.8659
TDY,RNN,6.967811398875242,-0.037733722,413.04044
TDY,ANN,9.803913024000055,-0.1253148,407.46774
TDY,CNN,11.405856923472177,0.08231508,411.83994
TDY,Random Forrest,15.489046867689913,0.08769221601569002,None
TDY,Attention-based LSTM,14.245356333310749,0.007657242724741344,409.38135
UNH,BiDirectional LSTM,8.64174263022386,-0.020206701,503.94067
UNH,LSTM,11.897099727671272,-0.00737709,496.71655
UNH,RNN,7.983726652655232,0.04665181,507.4621
UNH,ANN,11.87648345582482,-0.029141245,501.3622
UNH,CNN,32.77698877905838,0.1845638,445.8629
UNH,Random Forrest,14.895444833442752,0.17369063557018444,None
UNH,Attention-based LSTM,38.719991508907846,0.0005445053384594532,482.08954
TMO,BiDirectional LSTM,7.812847314494508,-0.11902732,550.6363
TMO,LSTM,11.405948174000946,-0.1767786,534.503
TMO,RNN,7.53644272178099,-0.001186119,555.2943
TMO,ANN,9.77105383948381,-0.2459674,536.1013
TMO,CNN,78.29879703797813,0.15222599,445.99103
TMO,Random Forrest,13.736518499951707,0.16066164675649652,None
TMO,Attention-based LSTM,28.06112824507864,0.009868828085778868,521.4999
ULTA,BiDirectional LSTM,11.838099752993593,-0.09904126,459.34418
ULTA,LSTM,14.215420302751445,-0.075852334,463.7359
ULTA,RNN,9.90048406329588,-0.04137008,460.50604
ULTA,ANN,17.013060378751597,-0.14459014,465.417
ULTA,CNN,17.670598322044373,0.20535314,451.15283
ULTA,Random Forrest,19.385317518688577,0.18906503499565486,None
ULTA,Attention-based LSTM,30.31931833358815,0.03983650639602674,465.749
URI,BiDirectional LSTM,11.042175133916976,0.22494923,452.93854
URI,LSTM,11.768573514625949,0.23546588,449.45657
URI,RNN,11.757127149082388,0.008526442,448.10916
