tickerName,modelName,RMSE,sharpeRatio,expectedValue
VOO,RNN,3.6226549459421773,0.04501781,372.45615
VOO,ANN,5.2691791633118275,0.22253585,377.3099
VOO,CNN,46.592825064576985,0.04723261,322.68085
VOO,Random Forrest,6.444151431725926,0.07560542946295773,None
VOO,LSTM,4.484237916761574,0.11997709,374.76562
TSM,RNN,1.8200071969080152,-0.06334888,83.228065
TSM,ANN,2.0741412970032447,-0.14269106,82.75916
TSM,CNN,9.490728745938991,0.14071788,74.60296
TSM,Random Forrest,1.631686004943185,0.15596376859887673,None
TSM,LSTM,2.2436179761795305,-0.15737484,82.91465
PLUG,RNN,0.882979594653709,-0.29316312,8.774707
PLUG,ANN,0.5650854590182041,-0.73798233,8.733059
PLUG,CNN,2.3248866747302,0.25641575,8.963149
PLUG,Random Forrest,0.6572902065382107,0.28891970445611964,None
PLUG,LSTM,0.9975735453962675,-0.59770113,8.737574
CLOV,RNN,0.14822764683308665,-0.37212816,0.75687337
CLOV,ANN,0.14180810339664462,-0.65649474,0.75139594
CLOV,CNN,0.4947817408586693,0.37014797,0.92206043
CLOV,Random Forrest,0.21014458794996158,0.3897747258464869,None
CLOV,LSTM,0.4252059682914734,-0.31478643,0.74870455
SQ,RNN,3.0695953877247977,-0.110848196,59.97266
SQ,ANN,4.334354726739737,-0.34655267,59.370113
SQ,CNN,26.83022623626808,0.34137034,49.967102
SQ,Random Forrest,10.566627830094708,0.31472157706016596,None
SQ,LSTM,4.264786947462892,-0.2124838,57.643906
AMD,RNN,2.9914808342054284,0.10039072,85.02541
AMD,ANN,3.101569227278264,0.16492282,86.33332
AMD,CNN,11.000494426371732,0.16809146,77.75344
AMD,Random Forrest,2.135874940929508,0.15636331138518358,None
AMD,LSTM,3.474413061699218,0.13739352,85.72133
ET,RNN,0.177597204744907,0.0076332083,12.594165
ET,ANN,0.2581195626572716,0.0008553897,12.682354
ET,CNN,0.6752452076566203,0.14011528,11.41024
ET,Random Forrest,0.01650619069785056,0.16830914635966382,None
ET,LSTM,0.22402642884748888,-0.014066294,12.531984
VEA,RNN,0.4642593434180353,0.03257792,45.77285
VEA,ANN,0.5375469290547461,0.21894425,45.991173
VEA,CNN,5.054211099042737,0.06717498,39.338375
VEA,Random Forrest,0.08433124681271569,0.07152426242900159,None
VEA,LSTM,0.5650669535893464,0.14806636,45.804573
FCEL,RNN,0.2586990837169381,-0.18588369,2.2512531
FCEL,ANN,0.12979326698312485,-0.42328808,2.227933
FCEL,CNN,1.2401200515432742,0.29108238,2.1798449
FCEL,Random Forrest,0.27824324548113394,0.31451275531168454,None
FCEL,LSTM,0.2531060897538314,-0.3357264,2.0816932
NIO,RNN,0.4159408685625902,-0.23337786,7.7838717
NIO,ANN,0.6928699974527279,-0.28707483,7.71668
NIO,CNN,3.0160849405734145,0.3181845,8.037478
NIO,Random Forrest,0.9333996358298501,0.33543539384059784,None
NIO,LSTM,1.130027302426168,-0.14697967,7.7458916
ZM,RNN,2.5636776468222893,-0.16567338,61.113613
ZM,ANN,3.928073180670808,-0.58137256,61.053696
ZM,CNN,15.632572066038437,0.3890062,59.601364
ZM,Random Forrest,40.03173648346333,0.3645178156470364,None
ZM,LSTM,5.955257412109494,-0.24107741,61.40475
SBUX,RNN,1.6954558565807722,-0.019476395,104.395744
SBUX,ANN,2.9548737714366804,0.2031385,106.679855
SBUX,CNN,3.8335218157415,0.089342825,106.95553
SBUX,Random Forrest,0.8204377704967649,0.10277987801928204,None
SBUX,LSTM,2.4633222688293253,0.17673992,109.29339
RYCEY,RNN,0.05012906803571083,0.20868282,1.8244901
RYCEY,ANN,0.07139622932969439,0.23540288,1.8344496
RYCEY,CNN,0.09027255522304503,0.22351414,1.7796546
RYCEY,Random Forrest,0.003647653676646155,0.24637611865616768,None
RYCEY,LSTM,0.048981854673448136,0.19429764,1.8537302
SOFI,RNN,0.263495124887858,-0.2708089,4.9894485
SOFI,ANN,0.3658890033095532,0.10725418,5.2843933
SOFI,CNN,0.8759233165013124,0.26510522,5.2802725
SOFI,Random Forrest,0.1704246173580623,0.3287510388129596,None
SOFI,LSTM,0.27702823509851277,-0.080415644,5.221328
QQQ,RNN,4.8102543709186225,0.19039002,315.92773
QQQ,ANN,5.115083827578805,0.43678716,319.33582
QQQ,CNN,34.68241883842197,0.07308786,280.22217
QQQ,Random Forrest,6.549342840098173,0.08745785505102265,None
QQQ,LSTM,6.097421972385754,0.21176249,317.99396
JNJ,RNN,1.8197431842635363,-0.070018224,161.87091
JNJ,ANN,2.4146881723136,0.18927346,163.3506
JNJ,CNN,16.259124732359496,0.026738284,143.62662
JNJ,Random Forrest,1.4736556858574625,0.044969675103197736,None
JNJ,LSTM,2.395226135304566,0.17478304,162.49757
UAL,RNN,1.1851708370716083,-0.0658008,43.035446
UAL,ANN,1.4621076510141082,-0.15476967,43.74678
UAL,CNN,3.7512747745860353,0.08219463,45.579002
UAL,Random Forrest,0.5174672689717426,0.11596933014613363,None
UAL,LSTM,1.7588542164709542,-0.120162666,43.84688
NVDA,RNN,8.170701472397484,0.23110013,276.27673
NVDA,ANN,7.9483594721378825,0.36955082,282.72348
NVDA,CNN,20.801919662283826,0.20725155,247.11336
NVDA,Random Forrest,9.37979708395229,0.20620048398523075,None
NVDA,LSTM,8.436457574641992,0.23242147,277.70776
WMT,RNN,2.114350761793869,0.06003008,149.77182
WMT,ANN,1.148240696721173,0.19065331,150.30096
WMT,CNN,5.841467212765121,0.03894895,145.50615
WMT,Random Forrest,1.1042823195193705,0.04334455336834305,None
WMT,LSTM,1.2944864719462952,0.18927355,150.84113
MSFT,RNN,5.045910762844162,0.18918991,306.01993
MSFT,ANN,8.62229212606295,0.45022002,303.30676
MSFT,CNN,17.866596610076964,0.07360933,275.35184
MSFT,Random Forrest,5.303401549787602,0.1011855335629844,None
MSFT,LSTM,6.309328544902116,0.4937982,300.98868
PSEC,RNN,0.12187081230015058,-0.22600211,6.231619
PSEC,ANN,0.2752193163375065,-0.44963697,6.480098
PSEC,CNN,0.29447798277094683,0.08750774,6.5405664
PSEC,Random Forrest,0.010866641811704185,0.12631567087903944,None
PSEC,LSTM,0.21564185716494816,-0.26003328,6.174259
PLTR,RNN,0.4554060051548951,0.017296642,7.4461293
PLTR,ANN,0.33014283234533,-0.0566124,7.5421853
PLTR,CNN,2.268788065885555,0.30540845,7.0792723
PLTR,Random Forrest,0.2511000645592489,0.3146073683427895,None
PLTR,LSTM,0.24742107258106402,-0.10537706,7.6587915
BB,RNN,0.26898456468707105,0.020897435,4.4053316
BB,ANN,0.27528414508371263,0.09846586,4.374186
BB,CNN,0.849500969536683,0.2226918,4.2397385
BB,Random Forrest,0.2259658658645689,0.23217942770862135,None
BB,LSTM,0.22520468273083888,0.11173873,4.1904554
VWO,RNN,0.4085340914459092,-0.12602589,39.898445
VWO,ANN,0.5247333862441422,0.033826794,39.96463
VWO,CNN,1.7718834847056144,0.08169531,37.94778
VWO,Random Forrest,0.08641200530763003,0.08371956353395996,None
VWO,LSTM,0.4685564677578601,0.04859336,40.16153
IVV,RNN,4.30342975421395,0.0549656,407.5405
IVV,ANN,7.404465228740033,0.22840731,411.658
IVV,CNN,27.43245458903119,0.04717744,377.92072
IVV,Random Forrest,7.678686344949726,0.07587889711043254,None
IVV,LSTM,4.393751422465406,0.11185844,405.62674
SIRI,RNN,0.2025263977712308,-0.4754157,3.6878653
SIRI,ANN,0.35126722600681326,-0.38956988,3.741511
SIRI,CNN,0.48579388926289435,0.063838765,3.7216268
SIRI,Random Forrest,0.00956557184411536,0.07882402462907499,None
SIRI,LSTM,0.4370125962490136,-0.5211213,3.7443876
KO,RNN,0.5576987497559466,0.05337087,63.693687
KO,ANN,0.43913354653920245,0.507648,63.826057
KO,CNN,5.838089721599957,0.04775309,55.92997
KO,Random Forrest,0.1625707768971593,0.07221480606456394,None
KO,LSTM,0.5011356329645252,0.3004854,63.615776
FUBO,RNN,0.20308721537334015,-0.18491717,1.1181816
FUBO,ANN,0.13854708971778557,-0.436405,1.1409869
FUBO,CNN,1.1095134078812194,0.41400114,1.5514553
FUBO,Random Forrest,0.39786406630391163,0.36897395877692385,None
FUBO,LSTM,0.6319813309648908,-0.3508126,1.1387436
SONY,RNN,1.4528242447278636,0.072194815,92.7187
SONY,ANN,1.899990806994443,0.29243448,92.03615
SONY,CNN,7.736423687659049,0.115753055,84.64321
SONY,Random Forrest,0.6410672170644864,0.11950979380795543,None
SONY,LSTM,2.039021596959104,0.29037657,91.6238
CPRX,RNN,1.1650823932929073,-0.025299637,16.683214
CPRX,ANN,0.5414059284460618,0.17335507,16.590094
CPRX,CNN,0.673338760756366,0.29999873,16.025282
CPRX,Random Forrest,0.08139538236592528,0.3162195641458622,None
CPRX,LSTM,0.610310804698724,0.06307856,16.065292
NFLX,RNN,10.010983969716781,-0.014173969,319.59375
NFLX,ANN,9.476759101846465,0.023109531,321.01312
NFLX,CNN,35.864672215115704,0.26497793,303.64688
NFLX,Random Forrest,32.56856805532189,0.23012682682893476,None
NFLX,LSTM,14.500148112303032,-0.017931279,319.401
PYPL,RNN,1.8886297692172325,-0.12232005,71.70461
PYPL,ANN,1.737196233696348,-0.000881291,73.18352
PYPL,CNN,11.634415278524964,0.32038915,69.78985
PYPL,Random Forrest,9.05798591112159,0.30199717260992687,None
PYPL,LSTM,4.0703609759515,-0.007214256,70.40884
BAC,RNN,0.673991736453711,-0.18658201,27.360264
BAC,ANN,1.0628831320514522,-0.3291173,28.167759
BAC,CNN,1.6956631396323565,0.096178964,27.36909
BAC,Random Forrest,0.1544564891689928,0.13609767055997413,None
BAC,LSTM,1.2420844341023936,-0.31888995,28.160124
CRM,RNN,4.913934455959872,0.19260676,192.27528
CRM,ANN,5.792003539132367,0.32636827,193.14836
CRM,CNN,16.34038119657706,0.16676155,179.8166
CRM,Random Forrest,5.024109409204587,0.13354592645301086,None
CRM,LSTM,5.835360815434556,0.33493996,193.03311
NOK,RNN,0.0924418292204763,-0.14745118,4.0478086
NOK,ANN,0.10787703739503904,-0.18948734,4.0926094
NOK,CNN,0.22774470816953385,0.04998651,4.1932554
NOK,Random Forrest,0.003929323738117366,0.09214142062978761,None
NOK,LSTM,0.15006914882668743,-0.17274386,4.0586815
VYM,RNN,1.1658068843609593,-0.09757037,103.07205
VYM,ANN,1.5288422722534247,-0.067811154,105.13699
VYM,CNN,3.0668971793947493,0.042054523,102.34043
VYM,Random Forrest,0.37689715176801125,0.0765386419030509,None
VYM,LSTM,1.579977105858056,-0.040982213,104.572235
RCL,RNN,1.736170106810998,0.03716004,71.38159
RCL,ANN,2.1269115323686263,-0.046380006,70.08684
RCL,CNN,3.9893295236535278,0.16178629,65.41864
RCL,Random Forrest,1.2456621255596105,0.16530191982401365,None
RCL,LSTM,2.6686327073660956,-0.024642963,68.7531
OCGN,RNN,0.047988101480211764,-0.2931084,0.69303244
OCGN,ANN,0.05447739450968421,-0.274517,0.6847486
OCGN,CNN,0.3687045976400151,0.3771862,0.6941135
OCGN,Random Forrest,0.13378326770915114,0.38402802012172443,None
OCGN,LSTM,0.04660120949759245,-0.18356214,0.72196484
AAL,RNN,0.35113233302679725,-0.12807612,13.521176
AAL,ANN,0.551717515909986,-0.16225559,13.714433
AAL,CNN,1.9081643520792155,0.12134969,12.30015
AAL,Random Forrest,0.052056840872520965,0.14138773829736745,None
AAL,LSTM,0.4254897906377972,-0.15049389,13.671076
WKHS,RNN,0.21112744718593468,-0.28265515,1.060202
WKHS,ANN,0.6055899800280782,-0.43713057,1.0889786
WKHS,CNN,1.5996630425219038,0.4024382,1.3192145
WKHS,Random Forrest,0.5178603417536303,0.3711734305681414,None
WKHS,LSTM,0.5129898683497988,-0.45461264,1.054882
COST,RNN,6.153303781549857,0.022493044,491.28122
COST,ANN,11.494076253904785,0.0830465,493.9138
