tickerName,modelName,RMSE,sharpeRatio,expectedValue
ADSK,ANN,4.033504042116322,0.044001497,214.55847
ADSK,CNN,34.395980716253405,0.14343625,178.29846
ADSK,Random Forrest,8.293955519494272,0.14732817938439965,None
ADSK,Attention-based LSTM,16.897207169661634,0.03365515767098742,194.25513
ALG,BiDirectional LSTM,3.8991192274471222,0.008164993,184.7588
ALG,LSTM,5.899368360202454,0.015163049,183.0634
ALG,RNN,3.694573427869712,0.09633796,182.96019
ALG,ANN,4.444484181885458,0.0042288825,183.10844
ALG,CNN,14.280576596359987,0.10215788,162.82997
ALG,Random Forrest,1.6351664719251704,0.12124946401592787,None
ALG,Attention-based LSTM,10.656531659687175,0.10785173110352915,176.53749
ALGN,BiDirectional LSTM,8.897028216321232,-0.010349201,321.69135
ALGN,LSTM,10.559519062368812,-0.0033909853,313.79083
ALGN,RNN,12.166766342494842,0.111701176,322.9177
ALGN,ANN,10.96468108747113,-0.0030853408,317.94992
ALGN,CNN,35.05355263981268,0.2515519,290.25848
ALGN,Random Forrest,52.06650295959954,0.26229068214425905,None
ALGN,Attention-based LSTM,24.478478098392724,0.08294430782836114,298.7187
ALB,BiDirectional LSTM,6.661253016123752,-0.06326576,225.06393
ALB,LSTM,10.081053020972105,-0.08323995,220.21526
ALB,RNN,7.107449186958205,-0.011752904,225.89865
ALB,ANN,9.430000764274299,-0.10102667,224.93861
ALB,CNN,13.43661998005679,0.30005908,205.80376
ALB,Random Forrest,7.770452599839351,0.30588445377609075,None
ALB,Attention-based LSTM,15.764579000291144,-0.01694413796572007,215.944
AJG,BiDirectional LSTM,2.7777137757596453,0.17905729,208.79893
AJG,LSTM,6.922053659655324,0.18285806,206.05656
AJG,RNN,2.39957368583692,0.105004214,209.54529
AJG,ANN,5.118783261922418,0.24514693,208.48502
AJG,CNN,9.177565680712704,0.18834406,195.28506
AJG,Random Forrest,1.791198245704619,0.19179313726880226,None
AJG,Attention-based LSTM,12.411065089370165,0.08405771405961489,206.11923
ALNY,BiDirectional LSTM,4.528248459257097,-0.016117215,198.00824
ALNY,LSTM,5.861295972196039,0.013258495,194.41739
ALNY,RNN,5.802616147378605,-0.051830523,198.28981
ALNY,ANN,6.644288842343888,-0.019306935,198.15431
ALNY,CNN,8.727082761463354,0.16522086,189.16493
ALNY,Random Forrest,7.848982460844696,0.18331826243806656,None
ALNY,Attention-based LSTM,25.176531171994398,0.014227568434506736,185.93814
AMP,BiDirectional LSTM,8.222150130370729,-0.06525753,316.4362
AMP,LSTM,10.143294420407841,-0.07286839,314.5809
AMP,RNN,6.171801370608575,-0.016165366,318.32742
AMP,ANN,9.674777310667793,-0.110124424,314.96915
AMP,CNN,12.237716600547676,0.20232892,296.30032
AMP,Random Forrest,20.72196406843736,0.2117241497072752,None
AMP,Attention-based LSTM,24.78266759759993,0.05518069757216043,299.80362
AMD,BiDirectional LSTM,3.5257533419148537,0.29192263,127.68221
AMD,LSTM,3.9025862171469385,0.30802456,121.74237
AMD,RNN,3.3786332690801966,0.21482709,127.346924
AMD,ANN,4.905795711779962,0.35385665,125.33385
AMD,CNN,6.13392153031178,0.2047528,116.51905
AMD,Random Forrest,2.433687663637685,0.24552767295638214,None
AMD,Attention-based LSTM,6.399512047687929,0.14951614478316905,120.768875
AMGN,BiDirectional LSTM,3.029530508360561,-0.07929634,222.90662
AMGN,LSTM,3.124538379620466,-0.10258502,221.7103
AMGN,RNN,2.7885063002835406,-0.15308936,221.94983
AMGN,ANN,3.3303981330724057,-0.11412451,221.052
AMGN,CNN,19.308356503618423,0.062801264,198.33478
AMGN,Random Forrest,5.657966723193629,0.06601256146749547,None
AMGN,Attention-based LSTM,12.190612477245653,-0.006620084566234327,220.08685
ALX,BiDirectional LSTM,5.16150396732818,-0.099996254,183.91461
ALX,LSTM,11.38423007742685,-0.1263735,180.50192
ALX,RNN,3.9154733808039444,-0.20265505,183.77559
ALX,ANN,5.071541745770933,-0.15214586,184.33005
ALX,CNN,21.004639592984407,0.092999026,166.89485
ALX,Random Forrest,14.158604361834161,0.11566743712119698,None
ALX,Attention-based LSTM,29.3247984326116,-0.026987633043677545,169.21774
AMT,BiDirectional LSTM,3.5940154720177833,-0.04171382,192.37573
AMT,LSTM,6.608914725303857,-0.031430013,191.45796
AMT,RNN,3.5058733326652685,-0.113801174,192.93782
AMT,ANN,4.132752418684393,-0.06954494,192.72087
AMT,CNN,20.036345320608184,0.08746264,166.85893
AMT,Random Forrest,6.799342330088986,0.07402113912882859,None
AMT,Attention-based LSTM,7.58965849922514,0.003522878889017925,188.5179
AMZN,BiDirectional LSTM,2.8605918618259016,0.29933012,125.16014
AMZN,LSTM,2.4196344215771934,0.4053399,125.03611
AMZN,RNN,2.4460728122103874,0.15272146,125.97612
AMZN,ANN,2.4984134507918605,0.44849625,125.57406
AMZN,CNN,19.043948296376573,0.15940212,107.810326
AMZN,Random Forrest,1.4911069975297282,0.16461558728119047,None
AMZN,Attention-based LSTM,6.650446707242623,0.03558768150509463,123.347694
ANSS,BiDirectional LSTM,4.901917469947481,0.100350484,333.21927
ANSS,LSTM,6.786120029332301,0.09117318,327.08307
ANSS,RNN,5.505896899046237,0.18507664,334.7176
ANSS,ANN,8.612562286813178,0.1097396,332.0631
ANSS,CNN,15.223139406041646,0.11361239,317.63678
ANSS,Random Forrest,10.91852153143721,0.12695024817687917,None
ANSS,Attention-based LSTM,12.01614284520367,0.1264305986429438,325.2243
APPF,BiDirectional LSTM,3.666635687633316,0.19988094,175.79274
APPF,LSTM,4.282600755964475,0.21716624,170.50972
APPF,RNN,4.333912873661433,0.18097399,172.69159
APPF,ANN,3.671220494241031,0.21451141,172.66893
APPF,CNN,10.185464185826598,0.12410569,155.94016
APPF,Random Forrest,2.059285517542724,0.120946845219803,None
APPF,Attention-based LSTM,7.292774762513372,0.10172094476550393,159.41269
ARKK,BiDirectional LSTM,0.8804695779191151,0.09687263,44.12841
ARKK,LSTM,1.410565701303394,0.069185585,42.48637
ARKK,RNN,1.3578477555764528,0.13339189,44.266872
ARKK,ANN,1.3106843663269239,0.1674346,43.70453
ARKK,CNN,10.387864513846004,0.29349163,38.000156
ARKK,Random Forrest,2.025183777138064,0.2835712612651438,None
ARKK,Attention-based LSTM,4.6481237468632335,0.0466073552484669,39.105663
APD,BiDirectional LSTM,4.4294091838700185,-0.042595442,287.5277
APD,LSTM,5.4635327494668635,-0.023326688,284.25146
APD,RNN,4.4161566999263595,-0.036892924,288.76593
APD,ANN,4.729323945727913,-0.048549045,286.02756
APD,CNN,10.15319961382862,0.07738567,272.1841
APD,Random Forrest,7.836366314592356,0.08115317491893981,None
APD,Attention-based LSTM,11.453540051689181,0.08186827071960869,277.91077
ASML,BiDirectional LSTM,24.509808341186716,0.1559816,732.71246
ASML,LSTM,17.826523310801797,0.14315316,721.79974
ASML,RNN,13.471576248493566,0.07955585,739.10956
ASML,ANN,20.13400817068423,0.2354228,730.6988
ASML,CNN,70.28525202811483,0.20961758,623.2635
ASML,Random Forrest,54.80781249380623,0.24677206577953448,None
ASML,Attention-based LSTM,47.750227961283734,0.1299399156704871,698.95874
AON,BiDirectional LSTM,4.987892034962124,0.08090171,322.3482
AON,LSTM,5.512174732684138,0.07810455,320.3455
AON,RNN,4.664213616196024,-0.010719273,322.17148
AON,ANN,4.4413060086941245,0.09781789,319.54175
AON,CNN,22.04594076169004,0.12972963,286.90546
AON,Random Forrest,5.581939504373616,0.13409167326477242,None
AON,Attention-based LSTM,17.015059952190835,0.07533971508768646,320.24866
ASR,BiDirectional LSTM,4.822425242456614,-0.015983168,296.00336
ASR,LSTM,7.370606252895916,0.0025273361,291.19223
ASR,RNN,4.994892824808694,0.023779089,297.64258
ASR,ANN,5.129242107896117,-0.016471537,295.1748
ASR,CNN,22.096493107621715,0.18848437,251.87152
ASR,Random Forrest,5.7969055613186935,0.18866964906315897,None
ASR,Attention-based LSTM,13.325652401387783,0.1267694372871956,284.61102
ARGX,BiDirectional LSTM,5.829261539441926,0.17463565,394.40863
ARGX,LSTM,7.079011402614314,0.17153776,393.17273
ARGX,RNN,5.9110394686843115,0.015972653,394.1357
ARGX,ANN,7.58098312387309,0.19465068,395.04608
ARGX,CNN,16.35719494735579,0.2016293,379.27902
ARGX,Random Forrest,5.998799760513683,0.23444315862487114,None
ARGX,Attention-based LSTM,23.908385140909783,0.04826980833755695,401.2467
AVB,BiDirectional LSTM,2.6452265235142685,0.13466385,189.45906
AVB,LSTM,3.075458478838217,0.12276209,185.80974
AVB,RNN,2.4426422246205854,0.09490838,190.56982
AVB,ANN,3.3465821273637797,0.18936451,189.29785
AVB,CNN,6.709296261372757,0.11184456,177.35167
AVB,Random Forrest,3.7019381701218523,0.10901823599549555,None
AVB,Attention-based LSTM,7.808734230572241,0.0411939600429487,183.01263
AXON,BiDirectional LSTM,5.89659197112463,-0.08780966,197.15842
AXON,LSTM,8.490301429848952,-0.027345885,195.43855
AXON,RNN,6.924175757614779,0.033900265,197.63353
AXON,ANN,6.8372649682965365,-0.10215364,196.78938
AXON,CNN,19.30496944190351,0.21916158,166.38567
AXON,Random Forrest,3.918803699336727,0.2452792271391473,None
AXON,Attention-based LSTM,12.701823805831692,0.1172501875506648,192.93433
AYI,BiDirectional LSTM,5.717041430648522,-0.15003255,166.9317
AYI,LSTM,4.456826404430369,-0.11634579,165.24628
AYI,RNN,3.615663560955878,-0.020067738,167.22696
AYI,ANN,4.652130715707182,-0.19008358,165.89565
AYI,CNN,18.41374516700636,0.17031579,143.07642
AYI,Random Forrest,3.3044637567931905,0.17489537199449465,None
AYI,Attention-based LSTM,9.682954822647918,0.025263701527157133,158.87825
AVGO,BiDirectional LSTM,22.916169672826225,0.29496762,859.9599
AVGO,LSTM,46.912273615887706,0.47178712,797.6871
AVGO,RNN,16.290753758066806,0.25191864,881.0269
AVGO,ANN,32.36599234653772,0.3643403,838.0322
AVGO,CNN,38.14101448219626,0.19238928,758.7517
AVGO,Random Forrest,96.09651211556577,0.19554014700173533,None
AVGO,Attention-based LSTM,26.491019769948583,0.17954341103176277,805.8586
BA,BiDirectional LSTM,3.666728998370764,0.038049616,218.73941
BA,LSTM,4.152411425946052,0.045815844,214.2098
BA,RNN,3.543719528232499,0.049248636,216.77141
BA,ANN,4.542435550191186,0.06579282,218.35645
BA,CNN,17.13305204041985,0.18468757,201.07709
BA,Random Forrest,9.817574619556138,0.18802880636624872,None
BA,Attention-based LSTM,14.84576475169156,0.1653600262870751,212.94215
BABA,BiDirectional LSTM,2.8497787822564424,-0.010264695,88.09213
BABA,LSTM,3.7619335106174248,-0.0312734,86.69257
BABA,RNN,3.0560775561169073,-0.15974672,89.288704
BABA,ANN,5.027110746299864,-0.028636884,86.93696
BABA,CNN,20.090390508493318,0.30317795,77.766464
BABA,Random Forrest,3.734204920951026,0.2581820131392558,None
BABA,Attention-based LSTM,9.889070338841258,0.02975318657255779,84.30569
BAC,BiDirectional LSTM,0.6347457713852257,-0.13036844,29.276257
BAC,LSTM,0.8287183937069024,-0.12076131,29.156559
BAC,RNN,0.5583901802999389,-0.07964936,29.026768
BAC,ANN,0.8507716582594578,-0.16942327,29.166641
BAC,CNN,3.4978051112325725,0.13731985,25.568172
BAC,Random Forrest,0.15622326185163415,0.1368470170849526,None
BAC,Attention-based LSTM,1.457657833129198,-0.0047961154646908345,28.986301
AXP,BiDirectional LSTM,3.222122148987611,-0.007103114,173.6907
AXP,LSTM,4.2896335944578405,-0.008267712,169.4296
AXP,RNN,3.215183091462862,0.0856331,174.4363
AXP,ANN,3.7988030405112236,-0.021202743,173.71802
AXP,CNN,6.7493560210128765,0.14644355,164.21399
AXP,Random Forrest,2.247886868358752,0.14691720481118212,None
AXP,Attention-based LSTM,7.469538280278904,0.07902927613394553,168.15225
BDX,BiDirectional LSTM,2.7019403439366703,0.104970485,253.24147
BDX,LSTM,2.9906933831972307,0.0974435,253.18456
BDX,RNN,2.8503888424199078,-0.0032025813,253.53523
BDX,ANN,3.018826176146405,0.10203718,253.4395
BDX,CNN,8.694758534870294,0.018901672,246.85371
BDX,Random Forrest,5.618807062854685,0.03241874895957085,None
BDX,Attention-based LSTM,5.57679244446045,0.06232731917360589,250.49672
AZO,BiDirectional LSTM,38.803582678187205,-0.034845535,2411.2378
AZO,LSTM,66.77270414231992,-0.09480691,2345.475
AZO,RNN,37.625521473851066,0.035760023,2416.1018
AZO,ANN,77.05182091342837,-0.055631228,2403.352
AZO,CNN,168.84579294633002,0.21548715,2253.3965
AZO,Random Forrest,590.1373051299781,0.21200959985702483,None
AZO,Attention-based LSTM,166.66450395266966,0.05191679910648996,2623.497
BGNE,BiDirectional LSTM,6.859902418021654,-0.06415915,207.44203
BGNE,LSTM,7.716127716898246,-0.07346258,207.71289
BGNE,RNN,6.012482469551762,-0.07915505,209.80516
BGNE,ANN,6.755225218621066,-0.08324609,211.25835
BGNE,CNN,12.672840288333674,0.1852657,218.23042
BGNE,Random Forrest,15.692043798559249,0.21602699389396854,None
BGNE,Attention-based LSTM,19.635504109053013,0.0937735813055774,227.71571
BIO,BiDirectional LSTM,12.60149976737062,-0.19547434,369.07852
BIO,LSTM,14.346238228313275,-0.16963728,378.2473
BIO,RNN,13.31089101075032,-0.07724301,373.4804
BIO,ANN,15.620417034152664,-0.26307762,371.13693
BIO,CNN,31.564121890363303,0.15225492,355.56964
BIO,Random Forrest,61.96086332850676,0.1667036785376649,None
BIO,Attention-based LSTM,26.6961755107592,-0.01640934467763119,378.1474
CACC,BiDirectional LSTM,12.769978920644553,0.08818319,495.85382
CACC,LSTM,15.696216590734135,0.08962845,494.0254
CACC,RNN,15.01044557723495,0.08917277,494.11987
CACC,ANN,13.626567900421962,0.10014098,497.5559
CACC,CNN,48.02541547590604,0.13031095,449.27283
CACC,Random Forrest,37.83582492660331,0.13885834656871668,None
CACC,Attention-based LSTM,34.20948255415916,0.039989290673367074,469.866
CACI,BiDirectional LSTM,3.6956478040947256,0.13518508,320.52026
CACI,LSTM,5.192145688003161,0.11311732,317.81107
CACI,RNN,4.747399712909032,0.10429419,320.0039
CACI,ANN,4.696514273827471,0.13120058,320.47592
CACI,CNN,10.379467515842846,0.078413546,302.5938
CACI,Random Forrest,3.201446666673475,0.08294023722390319,None
CACI,Attention-based LSTM,14.741196904490877,0.09157227212264787,312.7341
BIIB,BiDirectional LSTM,5.259427602258586,0.15502575,299.83044
BIIB,LSTM,5.018282770975263,0.17854756,302.4619
BIIB,RNN,4.343020080265683,0.059832655,300.4033
BIIB,ANN,4.299147275219726,0.16764727,301.26883
BIIB,CNN,36.21442792419696,0.08714792,265.6144
BIIB,Random Forrest,12.81898598968015,0.10668139320743254,None
BIIB,Attention-based LSTM,11.004731979167437,0.0722238029746959,303.63757
BND,BiDirectional LSTM,0.3920839599089248,0.07161073,72.453316
BND,LSTM,0.38011661643578604,0.058647055,72.37762
BND,RNN,0.38876208695461134,-0.10810221,72.47585
BND,ANN,0.4967909495613945,0.09736976,72.59145
BND,CNN,4.2565691366285625,0.059587996,67.30193
BND,Random Forrest,0.05787314488242166,0.05053975200536291,None
BND,Attention-based LSTM,0.9841170487876221,0.026617826814069222,72.82824
BLD,BiDirectional LSTM,4.789888210863777,0.11779862,234.74782
BLD,LSTM,6.913134443762148,0.1165977,230.95953
BLD,RNN,5.9097226781212875,0.13209234,233.14906
BLD,ANN,6.053159790046912,0.1486765,235.67769
BLD,CNN,12.209544558795098,0.17640702,216.28162
BLD,Random Forrest,5.776998011393493,0.21609172258939058,None
BLD,Attention-based LSTM,16.653011928541257,0.08115755935132488,210.42944
BKNG,BiDirectional LSTM,53.39945514177415,0.0035808033,2612.9907
BKNG,LSTM,53.6093947601567,0.01794055,2602.7822
BKNG,RNN,46.484836131442066,0.072910875,2611.469
BKNG,ANN,47.213001790271505,0.008599116,2613.7056
BKNG,CNN,74.26197204810427,0.09050445,2590.1875
BKNG,Random Forrest,435.315111591181,0.10979277547101805,None
BKNG,Attention-based LSTM,75.45829913827131,0.15757804716076504,2630.6553
CABO,BiDirectional LSTM,18.033283383013,-0.019709075,680.3056
CABO,LSTM,23.54482448868009,-0.00816076,679.19604
CABO,RNN,22.536216928146796,-0.09446379,682.59143
CABO,ANN,26.682188860100208,0.0066506127,684.2761
CABO,CNN,203.32986366747957,0.24589838,565.2823
CABO,Random Forrest,255.57445934091777,0.22308816299730455,None
CABO,Attention-based LSTM,430.9567972060489,-0.022331960849414474,664.8172
BLK,BiDirectional LSTM,10.658658928142504,0.0018474318,691.17725
BLK,LSTM,13.788308801531082,0.022637617,683.0241
BLK,RNN,9.858615485021602,-0.056618795,692.5055
BLK,ANN,15.582038156948988,-0.0036371099,686.8762
BLK,CNN,31.28834641900461,0.13890484,638.63983
BLK,Random Forrest,56.120617494035905,0.14987967983469544,None
BLK,Attention-based LSTM,59.522278382143035,0.07689454460146958,653.4906
CAR,BiDirectional LSTM,6.2645854520236695,-0.068818316,200.32738
CAR,LSTM,9.695556942982371,-0.09337504,197.31409
CAR,RNN,6.475182996759508,0.02830752,201.9448
CAR,ANN,7.459690761369065,-0.093560286,200.05305
CAR,CNN,18.42797365109408,0.4289562,174.86305
CAR,Random Forrest,41.65970026329553,0.38100250587718354,None
CAR,Attention-based LSTM,17.869188923126835,0.03844299276263733,182.28894
CHTR,BiDirectional LSTM,7.657284018072094,-0.07290639,334.33133
CHTR,LSTM,12.580608661527465,-0.09143975,335.86484
CHTR,RNN,7.850080964970629,-0.09537227,335.54288
CHTR,ANN,9.761011760364463,-0.09038704,334.00748
CHTR,CNN,53.763282123015934,0.18346627,302.2887
CHTR,Random Forrest,35.187075909078814,0.1649213829088133,None
CHTR,Attention-based LSTM,25.211000179501355,0.02935603090221613,335.14618
CCL,BiDirectional LSTM,0.4734638295513564,0.17987683,15.369571
CCL,LSTM,0.8150881292681741,0.18412992,13.68795
CCL,RNN,0.4349492639006459,0.16431995,15.861986
CCL,ANN,0.7012363956873854,0.21059985,15.39332
CCL,CNN,1.4250961475292916,0.3026778,14.562262
CCL,Random Forrest,0.3169829994058835,0.3030065096298306,None
CCL,Attention-based LSTM,0.9150685064596806,0.14742018137300583,13.1459
CDNS,BiDirectional LSTM,4.699658009126738,0.19821833,236.45903
CDNS,LSTM,13.043204095502059,0.2039188,237.88126
CDNS,RNN,4.959314230844952,0.13557228,235.8617
CDNS,ANN,11.173744296974547,0.24248636,233.75768
CDNS,CNN,9.025345951602246,0.20871153,222.52802
CDNS,Random Forrest,3.386843887749719,0.23077825848313682,None
CDNS,Attention-based LSTM,16.66959978645675,0.12205254610198087,229.13423
CI,BiDirectional LSTM,5.264076661604902,-0.05587483,266.10623
CI,LSTM,6.3013231928599085,-0.053678606,265.51028
CI,RNN,8.154784489176603,-0.069020465,263.89
CI,ANN,6.404867530071662,-0.11426563,266.6549
CI,CNN,20.74483520127369,0.14517,237.02225
CI,Random Forrest,6.203281897483984,0.1355163501536925,None
CI,Attention-based LSTM,17.389033804965404,-0.012992116805772627,262.01547
CASY,BiDirectional LSTM,2.894151787715299,0.059434723,220.92845
CASY,LSTM,2.868535549754438,0.046436008,222.74727
CASY,RNN,2.807740695469217,-0.012405594,220.77536
CASY,ANN,4.363746262013781,0.07203997,220.17532
CASY,CNN,14.316763611224307,0.08027934,207.58739
CASY,Random Forrest,4.034079576780985,0.09056723197858108,None
CASY,Attention-based LSTM,11.496939548274012,0.046138934780993505,226.8213
CAT,BiDirectional LSTM,5.113192423505511,-0.022737395,242.19374
CAT,LSTM,6.680072403509479,-0.003257218,237.04208
CAT,RNN,4.386224604656266,0.0017048855,243.58263
CAT,ANN,5.53781232562105,-0.04942845,241.70163
CAT,CNN,13.326958584914678,0.15315446,212.9151
CAT,Random Forrest,6.42801485751106,0.16077838798355365,None
CAT,Attention-based LSTM,13.067178087343812,0.1092169353815263,220.4246
CDW,BiDirectional LSTM,4.424390787852794,-0.11310547,175.93816
CDW,LSTM,6.010790259507759,-0.0718336,173.55768
CDW,RNN,3.6739017446481537,-0.050821427,176.57855
CDW,ANN,5.43438659408296,-0.21221386,174.59993
CDW,CNN,9.267335458626732,0.13370395,161.71193
CDW,Random Forrest,2.2670250510851666,0.14257159347285117,None
CDW,Attention-based LSTM,16.42936727928464,0.03895703910552192,169.3935
CB,BiDirectional LSTM,2.8239466786958682,-0.11917618,189.95645
CB,LSTM,4.000482229997913,-0.14691454,188.99731
CB,RNN,2.9950463526436146,-0.10650954,189.81456
CB,ANN,3.251200157329878,-0.18502758,190.79555
CB,CNN,5.910019415014832,0.12643898,185.17459
CB,Random Forrest,2.7291450364778433,0.13216800167413123,None
CB,Attention-based LSTM,10.552480534139882,0.023399737454711054,194.36852
CHE,BiDirectional LSTM,7.976056269708123,0.04977984,539.35156
CHE,LSTM,9.419873357521698,0.0502863,540.6487
CHE,RNN,6.0038411552439275,0.083130375,539.23315
CHE,ANN,5.584454021237885,0.06205293,539.129
CHE,CNN,64.62313223826816,0.037945367,467.30548
CHE,Random Forrest,11.10593014571034,0.06114805959498076,None
CHE,Attention-based LSTM,18.82541213343126,0.12037314368088597,541.45654
COIN,BiDirectional LSTM,3.3060296893748724,-0.11984647,53.23803
COIN,LSTM,4.091932047266431,0.04310155,54.566547
COIN,RNN,3.6589742534792578,-0.14358655,52.69872
COIN,ANN,4.242131773621647,0.047028597,52.291553
COIN,CNN,10.520890163073364,0.35909274,55.492695
COIN,Random Forrest,74.85789191556765,0.3790944009144603,None
COIN,Attention-based LSTM,6.496021956962641,-0.01102646882621582,56.616318
CME,BiDirectional LSTM,2.5084651923572885,-0.051232114,180.41693
CME,LSTM,2.796375369720688,-0.034856338,180.10313
CME,RNN,2.7881577300266702,0.02331893,179.74059
CME,ANN,2.778021583978916,-0.054112736,178.49597
CME,CNN,28.789894770283848,0.083860315,150.61574
CME,Random Forrest,5.191344195844054,0.07093740301840161,None
CME,Attention-based LSTM,7.473354643235581,0.02750915996306958,182.03087
CMI,BiDirectional LSTM,4.789178832011749,-0.073123075,235.07094
CMI,LSTM,6.7743731293138785,-0.08550215,230.40611
CMI,RNN,4.035917545842925,0.009549881,234.29674
CMI,ANN,6.322138121868473,-0.114058726,232.84831
CMI,CNN,7.292333024276988,0.105649464,219.72076
CMI,Random Forrest,4.633100851510652,0.11597943574215933,None
CMI,Attention-based LSTM,9.07273266756173,0.040442214211986384,221.07503
CMG,BiDirectional LSTM,37.21793335453907,0.33424863,2061.4092
CMG,LSTM,57.58425916714753,0.350958,2063.1025
CMG,RNN,31.796257151735393,0.1447851,2063.5986
CMG,ANN,42.05793595365471,0.51771146,2050.872
CMG,CNN,132.8505806564181,0.14978781,1896.9865
CMG,Random Forrest,205.4869447589281,0.19241902836322097,None
CMG,Attention-based LSTM,77.54979339497496,0.11045200227867175,2058.163
CPRX,BiDirectional LSTM,0.707543856274151,-0.15195006,12.075825
CPRX,LSTM,0.8477083629031732,-0.1832938,11.383899
CPRX,RNN,0.7987035401989958,-0.11014353,11.737193
CPRX,ANN,1.2607664188937102,-0.21704835,11.743031
CPRX,CNN,0.46343940549178136,0.3156632,11.82604
CPRX,Random Forrest,0.07120527487357761,0.2983760837267526,None
CPRX,Attention-based LSTM,6.525523950038875,0.015187613319844067,12.248463
CRL,BiDirectional LSTM,5.317347917365914,-0.0955642,207.80344
