tickerName,modelName,RMSE,sharpeRatio,expectedValue
BIO,RNN,12.275465852919261,-0.07949702,365.58264
BIO,ANN,16.246744891250927,-0.250781,369.03113
BIO,CNN,27.73404324188685,0.14668088,357.75647
BIO,Random Forrest,99.98530893099765,0.1662775121079314,None
BIO,Attention-based LSTM,29.338912825279028,-0.016731272340888354,377.2999
BLK,BiDirectional LSTM,11.979396347791084,0.001996011,679.83813
BLK,LSTM,12.556355325149804,0.000538392,673.83185
BLK,RNN,9.656600117813522,-0.072589315,681.5984
BLK,ANN,18.333882606138936,-0.007983782,682.342
BLK,CNN,25.10880793737037,0.15291157,650.04034
BLK,Random Forrest,52.356468249337695,0.15003842869790743,None
BLK,Attention-based LSTM,48.43521145491833,0.05932321167568493,662.19385
BKNG,BiDirectional LSTM,59.25016182797293,0.06772151,2655.2854
BKNG,LSTM,67.8546359970841,0.09061473,2673.514
BKNG,RNN,37.22591722796571,0.08488186,2646.8506
BKNG,ANN,70.76472582061085,0.05148195,2647.8696
BKNG,CNN,150.60526476552715,0.09089395,2475.952
BKNG,Random Forrest,375.2141806284301,0.10732353756219988,None
BKNG,Attention-based LSTM,91.97707447976563,0.1592133054491496,2633.6482
BLD,BiDirectional LSTM,4.583921904275925,0.087343454,228.2525
BLD,LSTM,5.687397807921117,0.053201623,221.39511
BLD,RNN,4.807480937396703,0.11500535,230.24539
BLD,ANN,5.313351454037798,0.10578068,229.69827
BLD,CNN,8.628192006389801,0.1936432,214.06151
BLD,Random Forrest,6.2147381241129835,0.21553123097178437,None
BLD,Attention-based LSTM,17.227381888036412,0.0761862505162664,215.39116
BND,BiDirectional LSTM,0.3878732116187817,0.039130826,72.59925
BND,LSTM,0.5208758996847807,0.032902263,72.28037
BND,RNN,0.396133974434274,-0.08012017,72.58104
BND,ANN,0.504583439851526,0.086403385,72.78696
BND,CNN,4.482066540849,0.019980984,67.89849
BND,Random Forrest,0.06288640635354902,0.04966293496536312,None
BND,Attention-based LSTM,1.1207528304679775,0.011881777123118267,72.91875
CACI,BiDirectional LSTM,4.7396015778811424,0.07649495,314.0508
CACI,LSTM,6.281819407649387,0.05601117,312.10715
CACI,RNN,5.234910962470559,0.05200392,314.7119
CACI,ANN,6.2303317625598655,0.07058449,313.5445
CACI,CNN,27.2546315158973,0.08845941,273.8538
CACI,Random Forrest,4.078603772907892,0.08449289469342411,None
CACI,Attention-based LSTM,15.760312182741298,0.06239074809492777,301.8354
CAR,BiDirectional LSTM,6.923592448796629,-0.09410691,192.34282
CAR,LSTM,10.089847221626828,-0.1575989,187.12141
CAR,RNN,6.519694901548417,0.012036047,193.489
CAR,ANN,6.58661281976634,-0.12986085,193.6362
CAR,CNN,21.451392508856173,0.3952628,163.03276
CAR,Random Forrest,37.4519213719239,0.3923207425927018,None
CAR,Attention-based LSTM,14.325678144108407,0.050365793976954086,171.37433
CACC,BiDirectional LSTM,12.884924122083941,0.10576194,497.2744
CACC,LSTM,15.712025402504356,0.10361777,488.1051
CACC,RNN,15.430537765641652,0.08424907,496.6897
CACC,ANN,13.42552268639644,0.10408337,498.86685
CACC,CNN,42.34556225019316,0.123926714,450.0274
CACC,Random Forrest,37.86498739420294,0.13992623150878084,None
CACC,Attention-based LSTM,27.184207962395885,0.03652785549964885,467.11023
CABO,BiDirectional LSTM,18.217981954147206,-0.04386992,679.334
CABO,LSTM,33.93163698534265,-0.05107482,669.47015
CABO,RNN,19.397270441027814,-0.08980495,682.8762
CABO,ANN,41.017345998459334,-0.13869476,667.8164
CABO,CNN,153.81520800829983,0.1961069,584.943
CABO,Random Forrest,359.2418006888133,0.2229344518233891,None
CABO,Attention-based LSTM,248.6973811035454,-0.038681567519959124,651.45337
CASY,BiDirectional LSTM,2.8595472035979013,0.060515482,219.77803
CASY,LSTM,3.214434951844321,0.078438066,219.92564
CASY,RNN,2.96585411985026,-0.018212155,220.11093
CASY,ANN,5.132370465385541,0.067160375,220.86617
CASY,CNN,22.071492320566904,0.090243064,202.11778
CASY,Random Forrest,2.8952317486456827,0.09378569528629235,None
CASY,Attention-based LSTM,12.63083067483773,0.027500159362895855,231.00107
CAT,BiDirectional LSTM,5.068594105738228,-0.0015727077,234.25238
CAT,LSTM,7.673480752820155,-0.026486736,228.85358
CAT,RNN,6.306123157997652,-0.033270225,235.3612
CAT,ANN,6.322187116122941,-0.029241888,234.45015
CAT,CNN,9.238028269161726,0.1582962,213.32904
CAT,Random Forrest,6.769458121970765,0.16170294046257297,None
CAT,Attention-based LSTM,14.090000738922221,0.10675903035375209,215.6082
CCL,BiDirectional LSTM,0.3570340850348098,0.11815997,12.78557
CCL,LSTM,0.49301182270171817,0.112931594,12.507749
CCL,RNN,0.3740026957279412,0.10256432,12.665627
CCL,ANN,0.7432957636137076,0.13816996,12.911881
CCL,CNN,1.4955578510582097,0.31478736,12.637861
CCL,Random Forrest,0.32793511997216235,0.30663712612751404,None
CCL,Attention-based LSTM,1.5804841096656321,0.11836633088374855,11.472665
CB,BiDirectional LSTM,3.8925718978186787,-0.12412666,192.27887
CB,LSTM,3.541971363446041,-0.15174943,189.66846
CB,RNN,2.7893552901126015,-0.11795471,191.93634
CB,ANN,3.2255981368669047,-0.19904481,192.73401
CB,CNN,19.693400930037946,0.14144972,168.92792
CB,Random Forrest,4.893740513756667,0.1307714006026927,None
CB,Attention-based LSTM,13.801811395626133,0.019207414121417684,200.40556
CDNS,BiDirectional LSTM,7.482260017069744,0.14888081,226.5238
CDNS,LSTM,11.009776088514634,0.16976488,224.9801
CDNS,RNN,4.9580676709835725,0.124557674,228.8822
CDNS,ANN,8.003021337668153,0.19986084,224.65671
CDNS,CNN,10.471120215160363,0.21988584,211.0456
CDNS,Random Forrest,4.07280644650825,0.2295694841399778,None
CDNS,Attention-based LSTM,9.965550443393024,0.08264682158839998,223.6224
CHE,BiDirectional LSTM,5.8950717809522555,0.021229088,542.53186
CHE,LSTM,6.4211333377297155,0.021627828,544.1771
CHE,RNN,6.100709900475889,0.07961488,541.16925
CHE,ANN,7.64248497535426,0.0150787225,541.12897
CHE,CNN,28.318727465476453,0.038294416,513.1125
CHE,Random Forrest,14.147531912910265,0.062055248654284446,None
CHE,Attention-based LSTM,19.073893916082476,0.10735757079451148,540.1085
CDW,BiDirectional LSTM,4.2342545331126145,-0.14130229,170.62636
CDW,LSTM,4.556179804284752,-0.13854533,170.02579
CDW,RNN,3.68726138874461,-0.05332445,170.73494
CDW,ANN,4.891790952591674,-0.22891475,170.34715
CDW,CNN,9.397297765181353,0.1433555,160.0528
CDW,Random Forrest,4.311442952481746,0.14297013443053108,None
CDW,Attention-based LSTM,8.300511188829327,0.032476602301234364,171.45529
CME,BiDirectional LSTM,3.4915054200961424,-0.008624521,185.19624
CME,LSTM,2.9714166615398927,-0.009946379,184.1827
CME,RNN,2.31521753178842,0.046888653,185.25182
CME,ANN,3.301796364925955,-0.007991531,184.30597
CME,CNN,7.288780702107388,0.08002885,173.21834
CME,Random Forrest,6.875437848865851,0.07106320436647577,None
CME,Attention-based LSTM,4.680321802850755,0.017551319678079647,180.64862
CHTR,BiDirectional LSTM,10.333654287237403,-0.099104874,338.20795
CHTR,LSTM,12.792123878704995,-0.12305107,332.26703
CHTR,RNN,8.893769273376618,-0.09443888,336.6431
CHTR,ANN,10.12486024289852,-0.13156492,335.2238
CHTR,CNN,51.20977024010083,0.1532304,306.303
CHTR,Random Forrest,34.243962276460714,0.16348379129518734,None
CHTR,Attention-based LSTM,24.218796172868345,0.024590432001991902,335.3025
CMG,BiDirectional LSTM,65.32279561889514,0.33449978,2026.1036
CMG,LSTM,51.29857654633655,0.3216622,2037.0195
CMG,RNN,37.38745918315339,0.13568328,2024.3981
CMG,ANN,48.37977246331407,0.49506092,2050.679
CMG,CNN,192.01598351494295,0.17842096,1801.1763
CMG,Random Forrest,335.45287470142443,0.19337281705009712,None
CMG,Attention-based LSTM,100.24332125617309,0.09830992723404934,2059.0713
CI,BiDirectional LSTM,7.343194221911162,-0.123789616,263.7687
CI,LSTM,5.741825991206929,-0.08655585,263.38687
CI,RNN,4.483809758821645,-0.10178842,264.19113
CI,ANN,5.252066216200963,-0.15950538,263.5099
CI,CNN,22.888606555671434,0.14415875,229.62306
CI,Random Forrest,6.824564136322773,0.13619376116761522,None
CI,Attention-based LSTM,32.53842671268846,-0.025781052517240704,255.22292
COIN,BiDirectional LSTM,3.59377249124257,0.13587563,54.57823
COIN,LSTM,4.635572121468523,0.18668105,57.994152
COIN,RNN,3.8781766867168903,-0.21734315,53.553417
COIN,ANN,4.704213252973484,0.36898836,57.21013
COIN,CNN,21.496455813430135,0.34816355,49.955578
COIN,Random Forrest,75.37666575571183,0.36932269378846155,None
COIN,Attention-based LSTM,7.218438545224927,-0.03298809201460979,57.592545
CMI,BiDirectional LSTM,4.716166914627129,-0.08900588,226.42915
CMI,LSTM,6.569102926677404,-0.17068094,217.18637
CMI,RNN,4.423167031002487,-0.0722612,227.04645
CMI,ANN,7.418655933657251,-0.17332706,222.16045
CMI,CNN,26.661413921313134,0.10976116,186.27512
CMI,Random Forrest,6.217013248090392,0.11540562849354682,None
CMI,Attention-based LSTM,8.970649378191307,0.035827450769914046,216.96144
COO,BiDirectional LSTM,6.040877104077165,0.07146097,349.14127
COO,LSTM,6.584824340401922,0.08000685,352.17877
COO,RNN,5.682571467789128,0.009303134,350.49484
COO,ANN,6.239590096362764,0.07780405,349.68185
COO,CNN,14.656033104109303,0.08890698,375.9367
COO,Random Forrest,8.73688418459874,0.08960600835316997,None
COO,Attention-based LSTM,15.434936225430762,0.08505921690180565,369.12686
CPRX,BiDirectional LSTM,0.7830207560399101,-0.17860274,11.879307
CPRX,LSTM,0.8059870637167463,-0.17697692,12.075241
CPRX,RNN,0.94298099980208,-0.093706325,12.006643
CPRX,ANN,0.8359924281497144,-0.19252455,12.053503
CPRX,CNN,1.1240186251806943,0.30495375,10.158905
CPRX,Random Forrest,0.13058132935804517,0.2969216465753463,None
CPRX,Attention-based LSTM,6.946649597232816,0.008911236419265044,10.799818
CRM,BiDirectional LSTM,4.064860316103313,0.20149209,208.42526
CRM,LSTM,5.327343019039885,0.24070504,206.5699
CRM,RNN,4.20166579751767,0.17372535,210.14317
CRM,ANN,4.9982662171356225,0.26414603,209.77243
CRM,CNN,15.72645536995624,0.12556832,198.46646
CRM,Random Forrest,4.675308612485191,0.14201074447736833,None
CRM,Attention-based LSTM,9.188145265782639,0.08992657333214658,211.50879
COKE,BiDirectional LSTM,16.54050452863124,0.13132092,667.09143
COKE,LSTM,26.166557236374146,0.24615361,667.3531
